datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/3/7 0:00,982.1059,25.503320312500023,0.016016271,0.004070282,11.621902269668364,24.776757812500023,0.015466954,0.0104599,3.6527555228273765,23.393945312500023,0.016084936,0.06375122,2.0167551997221635
2016/3/7 1:00,939.466,25.200158691406273,0.016009351,0.003980637,10.946033794153657,24.168908691406273,0.015399,0.013248444,3.9028647245147154,23.036096191406273,0.01590254,0.062927246,2.184652008043355
2016/3/7 2:00,906.8858,24.951745605468773,0.01594873,0.003804207,10.485753950917857,23.670495605468773,0.015338377,0.014995575,4.086271748921048,22.709558105468773,0.01569696,0.059509277,2.2944581188669844
2016/3/7 3:00,888.7399,24.760705566406273,0.015872275,0.004037857,9.748964096205128,23.213830566406273,0.015357291,0.018409729,4.263346015895404,22.432580566406273,0.015483176,0.0499115,2.4257368266142967
2016/3/7 4:00,874.7774000000001,24.610131835937523,0.015810523,0.005195618,8.800818270873368,22.828881835937523,0.015474829,0.023956299,4.3508483585628435,22.172631835937523,0.015291723,0.041778564,2.534092946943979
2016/3/7 5:00,894.7557999999999,24.469018554687523,0.015786469,0.007692337,7.939408801190852,22.539331054687523,0.01564914,0.02633667,4.401788889757513,21.937768554687523,0.015092195,0.035888672,2.7275232339598454
2016/3/7 6:00,908.4848,24.556634521484398,0.015846215,0.009620667,7.791372193128466,22.759759521484398,0.015846215,0.03378296,5.168752531445401,21.775384521484398,0.014884912,0.02922821,2.9805348960165996
2016/3/7 7:00,1028.1887,25.717675781250023,0.015822258,0.012794495,11.234243910320457,24.834863281250023,0.016028251,0.038894653,9.164008813881269,22.608300781250023,0.014647332,0.023040771,3.6468704341281266
2016/3/7 8:00,1233.0128000000002,26.902764892578148,0.01572251,0.013851166,12.951843537005844,27.371514892578148,0.01570725,0.038894653,11.197431746707277,24.566827392578148,0.014047857,0.017601013,3.8281221550132924
2016/3/7 9:00,1334.5809,28.027185058593773,0.015699293,0.010601044,12.669023827189163,29.558435058593773,0.015172866,0.03616333,11.38316867498905,26.777185058593773,0.013433364,0.02029419,3.4649217750339605
2016/3/7 10:00,1407.9368,29.093133544921898,0.015618916,0.008335114,12.079475189581412,31.452508544921898,0.014573689,0.028160095,10.478432810716551,28.624383544921898,0.012780781,0.021888733,2.580412919690441
2016/3/7 11:00,1432.8956999999998,30.062768554687523,0.015427882,0.006622315,11.380602144156267,33.03151855468752,0.014096553,0.021209717,8.839384883175697,30.062768554687523,0.012276942,0.021652222,1.4596152244711604
2016/3/7 12:00,1422.3903,30.869409179687523,0.015172005,0.004766464,10.607664266874705,34.19753417968752,0.01365757,0.018547058,7.434881120461216,31.088159179687523,0.012536049,0.02179718,0.31283251512100285
2016/3/7 13:00,1449.8771000000002,31.479302978515648,0.014923797,0.003556252,10.010028388319432,34.88555297851565,0.012970672,0.017974854,6.447824936452045,31.729302978515648,0.012581573,0.023834229,0.7187421777548353
2016/3/7 14:00,1446.1169,31.812921142578148,0.014767091,0.005157471,10.037747215941563,35.00042114257815,0.012440125,0.03025055,5.680888853775024,32.03167114257815,0.012188355,0.02609253,1.4876304849725934
2016/3/7 15:00,1412.9056,31.832147216796898,0.014698066,0.009456635,10.924734968728664,34.3633972167969,0.012397803,0.07168579,5.16502865985552,31.722772216796898,0.012428321,0.022972107,2.3112071098610443
2016/3/7 16:00,1329.7903,31.408807373046898,0.014774049,0.01902008,12.833091191240912,33.2681823730469,0.012672151,0.067108154,5.217068455409859,30.861932373046898,0.012946809,0.035873413,2.768301606736187
2016/3/7 17:00,1201.0844000000002,30.504479980468773,0.014991463,0.025115967,15.076899531239759,31.832604980468773,0.013488472,0.047805786,4.273056170590064,29.457604980468773,0.01371354,0.037963867,2.759838399717221
2016/3/7 18:00,1195.5634,29.267663574218773,0.015316027,0.020065308,17.0506435239283,29.580163574218773,0.014881152,0.044769287,2.937513624119108,27.658288574218773,0.014720934,0.04310608,2.4688496900300896
2016/3/7 19:00,1238.2494000000002,28.168664550781273,0.015659815,0.008388519,19.150851453373036,28.528039550781273,0.01507235,0.04460144,3.743252122790148,26.371789550781273,0.014946465,0.0499115,1.9501991940508914
2016/3/7 20:00,1226.473,27.296166992187523,0.015881564,0.004179001,19.898174136949727,27.686791992187523,0.015130068,0.03996277,4.577513520217171,25.483666992187523,0.015347506,0.052719116,1.2774250781565204
2016/3/7 21:00,1206.6451,26.743554687500023,0.016026981,0.00491333,19.23661721864324,26.962304687500023,0.015244967,0.027572632,5.791994588153903,24.884179687500023,0.015534884,0.05117798,0.8167718388183487
2016/3/7 22:00,1149.1333,26.443200683593773,0.016027503,0.00535965,17.82634810690662,26.224450683593773,0.015436226,0.016578674,6.193952102520282,24.427575683593773,0.01569181,0.051239014,0.5056926042937767
2016/3/7 23:00,1079.1125000000002,26.257287597656273,0.015921313,0.004888535,16.296508948804252,25.554162597656273,0.015593248,0.010501862,6.363150626680713,24.069787597656273,0.015768725,0.054977417,0.45627785427819967
2016/3/8 0:00,1021.4931000000001,26.077050781250023,0.015853336,0.004398346,15.115356811390347,24.959863281250023,0.015708378,0.009002686,6.553072661489623,23.780175781250023,0.01581519,0.060760498,0.7456724809012225
2016/3/8 1:00,977.6817,25.901849365234398,0.015876904,0.004327774,14.09405556222772,24.417474365234398,0.015762463,0.008224487,6.553309831754986,23.526849365234398,0.01580061,0.06713867,1.1981167827915427
2016/3/8 2:00,956.3638,25.729211425781273,0.01602245,0.004325867,13.104150641612982,23.947961425781273,0.015785938,0.010169983,6.484408300107455,23.307336425781273,0.01576305,0.06890869,1.7247399258477651
2016/3/8 3:00,931.8495,25.564996337890648,0.016152339,0.004278183,12.600706244158003,23.533746337890648,0.015816646,0.012619019,6.309365994360563,23.104058837890648,0.015679317,0.067718506,2.235429410966261
2016/3/8 4:00,919.7312999999999,25.413262939453148,0.01625905,0.004234314,11.733635311864603,23.210137939453148,0.015854692,0.011455536,6.169239245090044,22.928887939453148,0.015614365,0.06707764,2.632398755987685
2016/3/8 5:00,946.0678,25.247460937500023,0.016304655,0.004295349,10.596577808079163,22.911523437500023,0.015892668,0.007789612,6.032848864892585,22.778710937500023,0.015579863,0.06542969,3.023923669805395
2016/3/8 6:00,949.6927000000001,25.285424804687523,0.016280998,0.003835678,10.715927191851142,22.847924804687523,0.015937675,0.00532341,6.5555877380155865,22.683862304687523,0.015560021,0.060043335,3.466511877590086
2016/3/8 7:00,1066.5833,26.295495605468773,0.016036114,0.004384995,14.761187112102336,24.920495605468773,0.015929302,0.00406456,10.588759605665446,23.318933105468773,0.015475352,0.05064392,4.297061552679728
2016/3/8 8:00,1242.3966,27.415368652343773,0.015791465,0.006120682,16.012791593876013,27.743493652343773,0.015192558,0.003493309,12.39310421090785,24.766931152343773,0.014898826,0.035827637,4.703005580463218
2016/3/8 9:00,1343.961,28.374475097656273,0.015676633,0.007637024,15.50170264952143,30.155725097656273,0.014146938,0.004686356,11.519693022452593,26.405725097656273,0.014108791,0.025482178,4.5548637824517515
2016/3/8 10:00,1431.6480999999999,29.230554199218773,0.015481817,0.007127762,14.992451958324104,32.38680419921877,0.013196813,0.004339218,9.976926895692001,27.949304199218773,0.013158666,0.024147034,3.9149949330264224
2016/3/8 11:00,1451.0698,30.049951171875023,0.01526422,0.006521225,14.58771134642649,34.20620117187502,0.012693114,0.003040314,8.128366011375999,29.221826171875023,0.012330717,0.027763367,2.9803582639201514
2016/3/8 12:00,1446.6490000000001,30.722497558593773,0.01508857,0.006887436,14.40561652323672,35.59749755859377,0.012353432,0.001439095,6.794231149994506,29.988122558593773,0.012471688,0.030273438,1.6519227096128155
2016/3/8 13:00,1486.2361999999998,31.194909667968773,0.014966226,0.008953095,14.617524005680327,36.55428466796877,0.011960245,0.000649214,5.969196862873944,30.429284667968773,0.012662149,0.027503967,0.8075830927044035
2016/3/8 14:00,1515.9613,31.375268554687523,0.0149011,0.012767792,15.223425933197648,36.89089355468752,0.011948524,0.000510931,5.469016581114191,30.687768554687523,0.012406288,0.023025513,0.4326385327448773
2016/3/8 15:00,1466.9934,31.313562011718773,0.014900872,0.009487152,16.025033231275266,36.59481201171877,0.012116143,0.000583649,5.353128142614829,30.626062011718773,0.012272545,0.015106201,0.2870682760912073
2016/3/8 16:00,1389.509,30.893457031250023,0.015022739,0.004858017,17.272810527546113,35.69033203125002,0.012398227,0.000584841,5.727215334121674,30.080957031250023,0.012493595,0.00766182,0.3725534495227278
2016/3/8 17:00,1270.8302999999999,29.940698242187523,0.015251584,0.001088142,18.69611556563695,34.03444824218752,0.012897916,0.003082275,5.837690548778545,29.003198242187523,0.012890287,0.004718781,0.570145254826238
2016/3/8 18:00,1263.4303,28.607751464843773,0.015568445,0.000609875,19.80173401608923,30.764001464843773,0.014580438,0.004236221,3.307495534465656,27.217126464843773,0.01411123,0.003639221,0.895787333852568
2016/3/8 19:00,1315.232,27.542169189453148,0.015927454,0.000976324,20.799232600801083,29.198419189453148,0.014947078,0.004116058,4.118036238975458,25.792169189453148,0.014329097,0.007888794,1.1744625455211681
2016/3/8 20:00,1277.0193000000002,26.875909423828148,0.01615679,0.001098633,20.58901641764119,28.047784423828148,0.015267966,0.004137039,4.391091622640973,24.891534423828148,0.014295219,0.015205383,1.5644600994511848
2016/3/8 21:00,1239.6415,26.483941650390648,0.016256785,0.001363277,20.101878929568336,27.171441650390648,0.015264964,0.004182816,5.652108263278776,24.343316650390648,0.014292216,0.01700592,2.0751194333553933
2016/3/8 22:00,1176.9415000000001,26.208642578125023,0.016303647,0.002126694,20.114012385963555,26.427392578125023,0.0153309,0.003637314,6.6899808129005525,23.989892578125023,0.014323819,0.014022827,2.5991907474258036
2016/3/8 23:00,1116.6794,25.992822265625023,0.016311768,0.005765915,20.81996342636546,25.820947265625023,0.015632752,0.005601883,7.612842615995871,23.563134765625023,0.014377716,0.014873505,3.099285403304916
2016/3/9 0:00,1043.5951,25.852349853515648,0.01619002,0.009864807,21.778130927477132,25.313287353515648,0.016022174,0.010879517,7.984915086728271,23.117974853515648,0.014530627,0.023635864,3.626517148044531
2016/3/9 1:00,1005.5441,25.725457763671898,0.016090713,0.011703491,22.210100546467135,24.881707763671898,0.016289078,0.016212463,7.9843017192545895,22.756707763671898,0.014702164,0.037200928,4.08313244902899
2016/3/9 2:00,968.1016999999999,25.602441406250023,0.01605298,0.013038635,22.256158801874548,24.516503906250023,0.01643445,0.016227722,8.016302654331959,22.516503906250023,0.014828462,0.04798889,4.386772271472669
2016/3/9 3:00,928.7437,25.493737792968773,0.016151987,0.013866425,21.637018525635895,24.181237792968773,0.01649531,0.019805908,7.852334369125888,22.345300292968773,0.014916025,0.05355835,4.49004395614212
2016/3/9 4:00,905.106,25.427301025390648,0.016235806,0.020370483,20.4037643549791,23.841363525390648,0.016479947,0.02053833,7.258935191986492,22.231988525390648,0.014969327,0.05873108,4.333736726373591
2016/3/9 5:00,932.8611,25.392083740234398,0.016289212,0.024909973,18.992676570343214,23.556146240234398,0.01643417,0.016159058,6.679476790467722,22.134271240234398,0.015018918,0.06781006,4.003206195945885
2016/3/9 6:00,933.6156,25.524499511718773,0.01635781,0.021858215,18.433259021317223,23.571374511718773,0.016380697,0.011325836,7.035689272431523,22.118249511718773,0.015079886,0.095336914,3.6555199701251317
2016/3/9 7:00,1042.5319,26.319055175781273,0.016159406,0.018615723,20.44110266053462,25.608117675781273,0.016174665,0.006685257,11.082707683907104,23.006555175781273,0.015133252,0.108062744,3.896962479479022
2016/3/9 8:00,1238.9627,27.353234863281273,0.015983887,0.012199402,21.02507179057489,28.290734863281273,0.015388795,0.003891945,12.61029400621158,24.689172363281273,0.014919587,0.090545654,3.8716068719939467
2016/3/9 9:00,1348.022,28.524133300781273,0.016021201,0.001979828,19.590881429707828,30.758508300781273,0.014529655,0.004932404,11.632055629602448,26.602258300781273,0.014495323,0.07141113,3.3068847364254568
2016/3/9 10:00,1433.5699,29.700463867187523,0.015913712,0.000488997,18.134822609462166,32.80983886718752,0.013918624,0.006736755,10.1995879370538,28.419213867187523,0.013903366,0.042800903,2.4799670316058373
2016/3/9 11:00,1472.2299,30.750329589843773,0.015653826,0.000399709,17.203928529854792,34.56282958984377,0.013834217,0.002145767,8.716660929787999,30.140954589843773,0.01378844,0.029640198,1.4346128827472662
2016/3/9 12:00,1471.3365000000001,31.589746093750023,0.015378795,0.000280976,16.719017375198447,35.94912109375002,0.013536296,0.000744343,7.846455618203205,31.370996093750023,0.014032207,0.019050598,0.35631417901018747
2016/3/9 13:00,1494.7863,32.12728271484377,0.015161041,0.00019753,16.64780778629293,36.86165771484377,0.013135437,0.000655651,7.306194932402145,32.45540771484377,0.01316214,0.015583038,0.42915670399151196
2016/3/9 14:00,1524.0121000000001,32.35820922851565,0.015042525,0.000152409,17.11200413232783,37.17070922851565,0.013013106,0.000899792,6.990240612554845,32.85820922851565,0.01277278,0.01234436,1.3985224078950331
2016/3/9 15:00,1487.9899,32.20418701171877,0.015034696,0.000135422,18.061762857674097,36.84481201171877,0.013115903,0.003717423,6.955640740460333,32.57918701171877,0.012898466,0.009788513,2.4447795972186204
2016/3/9 16:00,1392.7057,31.510217285156273,0.015305394,0.000163257,19.587259176462094,35.80709228515627,0.013371343,0.009971619,7.161433187396668,31.635217285156273,0.013325566,0.004198074,3.2566948116443775
2016/3/9 17:00,1274.5211,30.111444091796898,0.015812712,0.000279188,21.198039845951488,34.0333190917969,0.013817625,0.016319275,6.951175905822975,30.158319091796898,0.014027434,0.004955292,3.4480364809606705
2016/3/9 18:00,1251.6555,28.484643554687523,0.016408028,0.000670671,22.341973623661602,31.234643554687523,0.014828743,0.012428284,4.251060292992155,28.203393554687523,0.014817299,0.011054993,3.358124466325727
2016/3/9 19:00,1292.8162,27.380487060546898,0.01687387,0.007452011,22.620754090547027,29.677362060546898,0.015122923,0.013839722,4.021297792216501,26.630487060546898,0.015042814,0.013931274,3.2801233417301385
2016/3/9 20:00,1267.4298999999999,26.908319091796898,0.017057627,0.017585754,21.246307310702733,28.689569091796898,0.015321941,0.028450012,4.764528326204349,25.517694091796898,0.015409679,0.017616272,2.893614732452109
2016/3/9 21:00,1223.5805,26.773156738281273,0.017004238,0.025672913,20.300060193202786,27.960656738281273,0.015367733,0.04258728,6.319932196531067,24.804406738281273,0.015543209,0.023674011,2.6760335583314654
2016/3/9 22:00,1174.3289,26.695520019531273,0.016927911,0.024658203,21.081221279257043,27.320520019531273,0.015386773,0.032211304,7.239590847825649,24.367395019531273,0.015474511,0.019721985,2.8559712046445838
2016/3/9 23:00,1096.1671,26.564080810546898,0.016882185,0.023597717,22.36270243519504,26.704705810546898,0.015493635,0.021110535,7.850544520645042,24.001580810546898,0.015386824,0.017570496,3.3000168799922287
2016/3/10 0:00,1054.0055,26.411767578125023,0.01686694,0.026023865,22.529539325337172,26.177392578125023,0.015798824,0.015693665,7.632313782125525,23.489892578125023,0.015360134,0.024475098,3.71813204719926
2016/3/10 1:00,985.6318000000001,26.265039062500023,0.016935622,0.032928467,22.0301753394811,25.733789062500023,0.016058242,0.02192688,6.880541365305153,23.077539062500023,0.015329635,0.035690308,3.9444901244931674
2016/3/10 2:00,952.9589,26.155084228515648,0.017133985,0.026725769,21.592432985456856,25.405084228515648,0.016226087,0.030906677,6.4786091647038235,22.811334228515648,0.015249523,0.047180176,3.9618247145689987
2016/3/10 3:00,921.6032,26.021966552734398,0.017309418,0.024787903,21.734068030048256,25.162591552734398,0.016348114,0.033050537,6.271806273490113,22.631341552734398,0.015165559,0.057128906,3.8692723428488165
2016/3/10 4:00,911.6216000000001,25.928704833984398,0.017385634,0.019866943,20.558244774850216,24.897454833984398,0.016409071,0.040527344,5.4085868274468645,22.538079833984398,0.015077741,0.064819336,3.6579828938813685
2016/3/10 5:00,929.9113,25.831567382812523,0.017400768,0.013553619,17.960746994966204,24.690942382812523,0.016416576,0.046066284,4.720011993813229,22.417504882812523,0.015020397,0.07080078,3.3744656330505913
2016/3/10 6:00,943.1017999999999,25.846276855468773,0.017377678,0.00831604,15.017688362231958,24.705651855468773,0.016431633,0.03970337,4.86131079481016,22.330651855468773,0.015039269,0.06655884,3.20585485332324
2016/3/10 7:00,1067.2037,26.636865234375023,0.017156208,0.012756348,16.729976936502286,26.324365234375023,0.01637038,0.030479431,8.26812853910633,23.269677734375023,0.015050494,0.059295654,3.5789167182934145
2016/3/10 8:00,1265.7694999999999,27.795312500000023,0.016713496,0.02773285,18.37781123863371,28.779687500000023,0.01590478,0.026046753,9.96834964342882,25.435937500000023,0.01484811,0.04322815,3.4988246647267314
2016/3/10 9:00,1361.8811,28.919946289062523,0.016453916,0.026626587,17.652352575581443,31.138696289062523,0.015298064,0.026222229,9.067202410109662,27.841821289062523,0.014310057,0.03274536,2.833200750240823
2016/3/10 10:00,1435.9597999999999,30.042779541015648,0.01624779,0.022598267,16.72465546257372,33.27715454101565,0.01493935,0.02645111,7.510909637342355,29.902154541015648,0.01362328,0.031105042,1.7886008340790758
2016/3/10 11:00,1478.4035000000001,31.019128417968773,0.016125677,0.016311646,16.245826753411336,35.00350341796877,0.014744757,0.0262146,6.2292259579221465,31.394128417968773,0.013894079,0.032928467,0.5698541361743769
2016/3/10 12:00,1474.2026,31.744561767578148,0.016026497,0.014144897,16.209701684822505,36.33831176757815,0.014252663,0.030036926,5.4500771753288975,32.52581176757815,0.01371479,0.04751587,0.473526851796003
2016/3/10 13:00,1500.6332000000002,32.1920104980469,0.015965464,0.013393402,16.58478124281627,36.9888854980469,0.014298441,0.058776855,4.988342661408637,33.2388854980469,0.013375284,0.055633545,1.4499911521773217
2016/3/10 14:00,1520.0272,32.31533203125002,0.01594258,0.009521484,17.19912738804374,36.92470703125002,0.014412885,0.08306885,4.877984005187441,33.29970703125002,0.013596539,0.05419922,2.684573209503598
2016/3/10 15:00,1491.5708,32.10097656250002,0.015965428,0.012454987,17.78055904715307,36.44472656250002,0.014428104,0.08792114,4.729693180077037,32.72597656250002,0.014008488,0.06817627,3.5538865211930415
2016/3/10 16:00,1411.9475,31.431146240234398,0.016132982,0.012557983,18.890023350375575,35.2748962402344,0.014492663,0.07104492,4.7873916135625345,31.571771240234398,0.014481219,0.055847168,3.805700598843092
2016/3/10 17:00,1290.8408,30.216912841796898,0.016453205,0.021858215,20.196036495726553,33.8575378417969,0.01467937,0.04081726,4.61353403921811,30.045037841796898,0.014862476,0.031570435,3.811702412208467
2016/3/10 18:00,1244.2478,28.823052978515648,0.016857553,0.04170227,21.371224995598638,31.151177978515648,0.01576655,0.028442383,1.3987105400307969,28.182427978515648,0.0151829,0.03868103,3.8312623314713483
2016/3/10 19:00,1288.4047,27.735833740234398,0.017254472,0.046173096,22.293579121440896,29.563958740234398,0.016201615,0.024894714,1.0925834772921992,26.610833740234398,0.015789628,0.050979614,3.391902142316483
2016/3/10 20:00,1261.3445000000002,27.122644042968773,0.017445626,0.04525757,21.737503692293213,28.622644042968773,0.016346993,0.031814575,1.7079983274219375,25.528894042968773,0.016194405,0.06774902,2.744631010175875
2016/3/10 21:00,1234.4606999999999,26.876031494140648,0.017430428,0.039245605,20.352392497470507,27.876031494140648,0.01627839,0.038513184,2.6401161705813325,24.813531494140648,0.01640809,0.06994629,2.259004931395114
2016/3/10 22:00,1175.7835,26.740106201171898,0.01730851,0.035476685,19.59666391124253,27.208856201171898,0.016255654,0.043945312,3.5931044103165553,24.302606201171898,0.016454019,0.068481445,1.8364175605539212
2016/3/10 23:00,1112.266,26.594049072265648,0.01722492,0.03440857,19.177482060381898,26.594049072265648,0.016309394,0.050323486,4.362112925498914,23.961236572265648,0.016393317,0.06878662,1.6270535192391602
2016/3/11 0:00,1057.0303,26.415917968750023,0.017209815,0.02835083,18.75953971184249,26.009667968750023,0.01639347,0.05354309,4.861834351545858,23.704980468750023,0.016332434,0.073394775,1.7759751972129054
2016/3/11 1:00,1024.6288000000002,26.223229980468773,0.017232683,0.030303955,18.472176375533774,25.551354980468773,0.01650026,0.05255127,5.290749610474386,23.402917480468773,0.01626375,0.080322266,2.1457943957848404
2016/3/11 2:00,992.1069,26.064813232421898,0.017301297,0.02394867,18.15263002114488,25.174188232421898,0.01662228,0.051513672,5.5851219185795715,23.150750732421898,0.016187405,0.08657837,2.501960131883302
2016/3/11 3:00,965.8847000000001,25.963800048828148,0.017362276,0.0233078,18.07629012572748,24.854425048828148,0.016744295,0.04988098,5.718982118992501,22.971612548828148,0.016118685,0.084106445,2.7608851636709106
2016/3/11 4:00,947.9099,25.891870117187523,0.017400414,0.018104553,17.599032644216756,24.532495117187523,0.01682058,0.050872803,5.362163741232915,22.860620117187523,0.016019493,0.08102417,2.7023781793258843
2016/3/11 5:00,970.5679,25.867333984375023,0.017423484,0.015487671,16.80127449650863,24.234521484375023,0.01685128,0.05029297,4.987913381324616,22.773583984375023,0.015905235,0.085113525,2.6397669392362078
2016/3/11 6:00,977.9722,25.916223144531273,0.017461767,0.012126923,16.491498969743258,24.275598144531273,0.016881933,0.04071045,5.702418526983508,22.736535644531273,0.015851965,0.09341431,2.9585856495744585
2016/3/11 7:00,1081.9093,26.565179443359398,0.017332163,0.018447876,18.50484610105236,26.127679443359398,0.016798105,0.030776978,9.694852749285172,23.682366943359398,0.015829172,0.08908081,3.8630458335004065
2016/3/11 8:00,1271.9757000000002,27.709588623046898,0.017004289,0.028373718,19.440499032291115,28.584588623046898,0.016256608,0.025398254,11.977034221996814,25.725213623046898,0.015550889,0.07077026,4.025967821609453
2016/3/11 9:00,1368.3283,28.983880615234398,0.016790973,0.026390076,18.279170930454836,30.890130615234398,0.015616046,0.019889832,12.017396714409653,27.968255615234398,0.015032398,0.05493164,3.2615925546321143
2016/3/11 10:00,1446.2956,30.097863769531273,0.016570034,0.022636414,17.10731518529781,33.03536376953127,0.015051785,0.014324188,11.380187818053352,29.910363769531273,0.014620724,0.052200317,2.1873327147688255
2016/3/11 11:00,1468.8683,31.038293457031273,0.016371537,0.015800476,16.494609659738796,34.75704345703127,0.014944839,0.009700775,10.328619060847464,31.257043457031273,0.015219498,0.04774475,1.0812787228556384
2016/3/11 12:00,1465.8428000000001,31.788873291015648,0.016218781,0.012168884,16.596197349980272,36.00762329101565,0.014883638,0.007476807,9.748194201576535,32.28887329101565,0.014944674,0.046813965,0.9701296758491127
2016/3/11 13:00,1505.7649999999999,32.27510986328127,0.01611193,0.005250931,17.38816254571795,36.86885986328127,0.014708122,0.007720947,9.776715460299048,32.93135986328127,0.014536461,0.047958374,1.156698393611035
2016/3/11 14:00,1513.3888,32.41170654296877,0.016050937,0.003684044,18.559410254218076,37.13045654296877,0.014490726,0.020584106,10.093476316916599,33.11483154296877,0.014238955,0.046035767,1.4394604235273862
2016/3/11 15:00,1484.6734,32.11135253906252,0.016111968,0.004953384,19.913978444188043,36.67385253906252,0.014429687,0.036239624,10.52627265104188,32.67385253906252,0.014109252,0.049865723,1.9085236219903567
2016/3/11 16:00,1401.2255,31.343286132812523,0.016294843,0.010585785,21.06514623120826,35.60891113281252,0.014585858,0.040161133,10.692447328399869,31.655786132812523,0.014234906,0.044189453,1.9040533798652979
2016/3/11 17:00,1302.1629,30.066705322265648,0.0165924,0.02041626,22.043702140909737,33.78545532226565,0.014963524,0.023643494,10.155058531374143,29.988580322265648,0.01483001,0.043655396,1.7015342394791273
2016/3/11 18:00,1238.2318,28.570001220703148,0.016928233,0.031723022,23.270003405063775,31.351251220703148,0.015619792,0.020118713,8.55309910071692,27.882501220703148,0.015936412,0.057556152,1.875452078678676
2016/3/11 19:00,1288.0498,27.423944091796898,0.017141856,0.042007446,24.583846357089534,29.470819091796898,0.016165294,0.020080566,8.374844513773542,26.408319091796898,0.01658491,0.06918335,1.9695821365870367
2016/3/11 20:00,1259.372,26.775659179687523,0.017119061,0.040222168,24.94926586714668,28.103784179687523,0.016600262,0.019042969,8.52547942125149,25.666284179687523,0.01637138,0.07058716,2.1218989476241625
2016/3/11 21:00,1223.2423,26.532922363281273,0.016905665,0.03147888,24.699606344815848,27.314172363281273,0.016692042,0.017913818,7.7925217946310426,25.095422363281273,0.016569972,0.07168579,1.7882374709383844
2016/3/11 22:00,1169.2699,26.420922851562523,0.016600968,0.02344513,24.27300848761931,26.827172851562523,0.016669633,0.021759033,6.965241921982199,24.686547851562523,0.016623856,0.07595825,1.4755251046749636
2016/3/11 23:00,1110.4613,26.265039062500023,0.01630406,0.024398804,23.596552348062286,26.421289062500023,0.0168076,0.033920288,6.342657385630003,24.358789062500023,0.016510054,0.08081055,1.3543965274664882
2016/3/12 0:00,1034.4542000000001,26.173272705078148,0.016045105,0.028297424,22.890242744248585,26.063897705078148,0.016899597,0.039001465,5.9969576179415105,24.048272705078148,0.01635028,0.08786011,1.412169882083472
2016/3/12 1:00,1022.2436,26.059716796875023,0.015930906,0.025154114,21.973247992031947,25.747216796875023,0.016953245,0.04147339,5.817122402026722,23.786279296875023,0.016220823,0.08898926,1.7467893016450884
2016/3/12 2:00,997.4266,25.922692871093773,0.015877886,0.026107788,20.992391243312532,25.422692871093773,0.016984148,0.04612732,5.515770825411614,23.555505371093773,0.016144915,0.09579468,2.0701818149994065
2016/3/12 3:00,977.5388,25.811120605468773,0.015824903,0.028152466,20.219472839547024,25.279870605468773,0.016923536,0.055221558,6.688831118435944,23.350183105468773,0.016099561,0.1088562,2.432930616036201
2016/3/12 4:00,950.2334,25.743005371093773,0.015748931,0.025100708,18.656972396896414,25.289880371093773,0.01676364,0.057022095,7.929029437942502,23.227380371093773,0.016046477,0.10739136,2.6110613973317416
2016/3/12 5:00,945.3527,25.698754882812523,0.015694926,0.020736694,16.582459662089462,25.011254882812523,0.016610453,0.054992676,7.5257239516270955,23.151879882812523,0.016000101,0.11029053,2.7391627605082722
2016/3/12 6:00,941.2947999999999,25.740472412109398,0.015671482,0.017845154,15.29475312865826,24.849847412109398,0.016518345,0.054351807,7.568481722801404,23.052972412109398,0.01594614,0.12124634,2.9761442404216436
2016/3/12 7:00,995.2903,26.303491210937523,0.01562925,0.016700745,15.835605108746439,26.295678710937523,0.016182382,0.047973633,11.377812889991993,23.975366210937523,0.015884835,0.117889404,3.8170836713663254
2016/3/12 8:00,1126.0672,27.251977539062523,0.015648138,0.010852814,15.725103351878044,28.455102539062523,0.015548956,0.032409668,13.178919014949136,25.876977539062523,0.015388738,0.10720825,4.18236864119684
2016/3/12 9:00,1215.1312,28.411462402343773,0.015647864,0.004045487,15.86286698586452,30.692712402343773,0.015079474,0.017463684,12.689088257846963,27.942712402343773,0.014785742,0.091156006,3.7337505760230743
2016/3/12 10:00,1290.0369,29.618249511718773,0.015582942,0.003054619,17.374789264965294,32.85262451171877,0.014774226,0.008296967,12.035147977267117,29.821374511718773,0.014491938,0.067993164,2.751263525867621
2016/3/12 11:00,1324.254,30.652673339843773,0.015494814,0.003056526,19.00834749459031,34.55892333984377,0.01479291,0.003482819,11.07619959962806,31.183923339843773,0.014930239,0.06021118,1.441955260881664
2016/3/12 12:00,1312.4085,31.360894775390648,0.015410467,0.007116318,20.070638773379496,35.73589477539065,0.01474671,0.008781433,10.573657595876366,32.14214477539065,0.014788671,0.05479431,0.8591664588362489
2016/3/12 13:00,1284.8716000000002,31.639855957031273,0.01542126,0.02571106,20.58898880374987,36.40548095703127,0.014520992,0.027641296,10.353454146145994,32.65548095703127,0.014585841,0.05595398,0.5395723867103799
2016/3/12 14:00,1257.9949000000001,31.514581298828148,0.015447465,0.037521362,20.771646585667753,36.46770629882815,0.014264909,0.05529785,10.043606868310354,32.48333129882815,0.014440385,0.056762695,0.5094171398377911
