datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/9/18 12:00,1127.1926999999998,29.410455322265648,0.020227298,0.15368652,12.605145847758434,29.332330322265648,0.019464359,0.12841797,3.276087177164676,26.894830322265648,0.01844965,0.1505127,1.5512850302983698
2016/9/18 13:00,1112.1998,29.492608642578148,0.020097611,0.13604736,9.27614794513721,29.508233642578148,0.019410966,0.1751709,2.429898425204544,27.148858642578148,0.018167375,0.15496826,1.2380113282224618
2016/9/18 14:00,1080.5294999999999,29.521081542968773,0.020013705,0.122924805,7.991412727636012,29.349206542968773,0.019380465,0.22094727,2.171022085768904,27.224206542968773,0.017999545,0.18157959,1.1993066274646376
2016/9/18 15:00,1051.6082000000001,29.436914062500023,0.020059317,0.13787842,8.377218743967315,29.155664062500023,0.019418448,0.18261719,1.9178389918297258,26.905664062500023,0.018312186,0.20458984,1.6883140507821104
2016/9/18 16:00,1044.1203,29.106042480468773,0.020349098,0.1439209,8.205794097020428,28.809167480468773,0.019982887,0.14685059,2.3576174008778046,26.340417480468773,0.01868589,0.21429443,2.1195990928762427
2016/9/18 17:00,1034.2930000000001,28.581201171875023,0.020829659,0.14013672,7.6798246745124334,28.159326171875023,0.019753914,0.09765625,3.093521151314825,25.643701171875023,0.018861275,0.20648193,2.5155583570668436
2016/9/18 18:00,1108.6732000000002,28.038415527343773,0.021035599,0.13549805,7.249875981815756,27.100915527343773,0.020043777,0.066589355,2.8186701575091906,24.835290527343773,0.019181656,0.18426514,2.30531237080602
2016/9/18 19:00,1169.9267,27.696740722656273,0.020913532,0.11752319,7.7807747054576675,26.509240722656273,0.01966994,0.05053711,2.6003035184789702,24.227990722656273,0.018845966,0.14971924,2.2379367743041985
2016/9/18 20:00,1172.6634,27.477655029296898,0.020822015,0.0836792,8.074732470730963,26.071405029296898,0.01948687,0.04359436,2.4208223824135713,23.993280029296898,0.01861712,0.12142944,2.1529480904373424
2016/9/18 21:00,1161.533,27.299951171875023,0.020745832,0.059768677,8.467812493152493,25.753076171875023,0.019319136,0.041030884,2.33420043660306,23.815576171875023,0.018411238,0.10507202,2.148377248578086
2016/9/18 22:00,1124.7635,27.151055908203148,0.020707881,0.043777466,8.901216068125473,25.463555908203148,0.019128596,0.041625977,2.417989779921674,23.651055908203148,0.01820544,0.10165405,2.1963693093735306
2016/9/18 23:00,1077.5724,27.047357177734398,0.020692794,0.04902649,9.287792216616024,25.219232177734398,0.01898381,0.04949951,2.6201113710683672,23.469232177734398,0.018068282,0.10650635,2.361586584897435
2016/9/19 0:00,1013.4569,26.957940673828148,0.020685315,0.060806274,9.389699974263792,25.004815673828148,0.018877149,0.061309814,2.745837039588044,23.301690673828148,0.017946362,0.11541748,2.5742770967253095
2016/9/19 1:00,973.6834,26.876275634765648,0.020677794,0.072387695,9.270822111544444,24.813775634765648,0.018762816,0.06942749,2.7617318272044966,23.188775634765648,0.017839659,0.12615967,2.6864414720917047
2016/9/19 2:00,955.7053999999999,26.824426269531273,0.020647308,0.07614136,9.216075990959633,24.636926269531273,0.018640777,0.071624756,2.668380218545074,23.121301269531273,0.01773288,0.13684082,2.7177209577246493
2016/9/19 3:00,938.8369,26.762231445312523,0.020593863,0.08139038,9.711920266542137,24.543481445312523,0.018518668,0.0675354,2.3932489692496888,23.074731445312523,0.017633658,0.15515137,2.5882381878928467
2016/9/19 4:00,929.5918,26.713281250000023,0.020471636,0.081726074,9.734691350949047,24.713281250000023,0.018434588,0.067993164,1.884469385772396,23.041406250000023,0.017587725,0.16259766,2.4445596724382095
2016/9/19 5:00,947.8457999999999,26.670739746093773,0.020341754,0.079589844,9.02364584783817,25.092614746093773,0.018480182,0.0826416,1.1783633792846846,22.998864746093773,0.017602801,0.16033936,2.4496898902504753
2016/9/19 6:00,969.5164,26.665917968750023,0.020272996,0.07867432,8.08417987860812,25.462792968750023,0.018686082,0.090423584,1.6677370576054689,22.915917968750023,0.017671373,0.15930176,2.607468222902681
2016/9/19 7:00,1099.3756,27.143701171875023,0.020532371,0.077941895,8.723547579046704,26.096826171875023,0.019632103,0.08770752,3.0726384003074934,23.565576171875023,0.018205406,0.16461182,2.885936283922998
2016/9/19 8:00,1271.7441999999999,27.678552246093773,0.02047894,0.082214355,10.770795818880863,27.569177246093773,0.020272946,0.1296997,2.0117908721143354,24.553552246093773,0.018609738,0.1809082,3.2349372839412704
2016/9/19 9:00,1338.5883999999999,27.964501953125023,0.020417864,0.08859253,11.593216813569294,28.761376953125023,0.019998247,0.13964844,1.9852675153408548,25.511376953125023,0.018876726,0.18023682,3.3148751736782613
2016/9/19 10:00,1393.3821999999998,28.285028076171898,0.020310998,0.091308594,11.885780648161521,29.144403076171898,0.019837976,0.112579346,3.4454688834685583,26.253778076171898,0.01902926,0.18237305,3.100636506108298
2016/9/19 11:00,1421.113,28.596734619140648,0.020196496,0.09979248,10.893189449628519,29.393609619140648,0.020028649,0.10379028,4.191973373284842,26.815484619140648,0.01901394,0.18719482,2.8570802179009602
2016/9/19 12:00,1395.0717,28.834649658203148,0.020059148,0.121795654,8.961992538323049,29.584649658203148,0.020097295,0.13543701,3.3702895289713966,27.162774658203148,0.018945256,0.18225098,2.763259444987919
2016/9/19 13:00,1418.1044,28.978387451171898,0.01986836,0.1328125,6.473087667615565,29.572137451171898,0.020074354,0.16448975,3.1814269610577144,27.244012451171898,0.01899098,0.1671753,2.749771101701989
2016/9/19 14:00,1400.3174000000001,29.056573486328148,0.019616552,0.12640381,3.541375372781714,29.197198486328148,0.02026505,0.16217041,4.716487409782125,27.197198486328148,0.01901383,0.18115234,2.9012141497762514
2016/9/19 15:00,1349.1143,29.080316162109398,0.019441051,0.118133545,2.921518219569303,28.580316162109398,0.020699902,0.12658691,5.742651836694671,26.877191162109398,0.019120617,0.18078613,3.2245555127807743
2016/9/19 16:00,1290.9911,29.026635742187523,0.019235015,0.1126709,2.432216196352842,28.104760742187523,0.020921111,0.11743164,5.727553059046198,26.307885742187523,0.019318938,0.16796875,3.2774236112373907
2016/9/19 17:00,1195.8708,28.922448730468773,0.019128164,0.106933594,1.082952718201915,27.516198730468773,0.020860037,0.10467529,5.543826840458431,25.641198730468773,0.019502005,0.15270996,3.0563893760307796
2016/9/19 18:00,1218.3443000000002,28.562188720703148,0.019646937,0.10006714,1.0106201841278553,26.609063720703148,0.020837123,0.0960083,4.627917059554939,24.984063720703148,0.019700343,0.15118408,2.8059549699080804
2016/9/19 19:00,1230.2513000000001,28.115167236328148,0.0200055,0.096710205,2.7334577842231043,26.130792236328148,0.020531928,0.09124756,4.650177601529757,24.646417236328148,0.01950196,0.13140869,3.0387557930618483
2016/9/19 20:00,1194.7648,27.713159179687523,0.020158164,0.09579468,4.696249494189595,25.869409179687523,0.020303123,0.08779907,4.755616748174476,24.369409179687523,0.019303672,0.123168945,3.6720902971497233
2016/9/19 21:00,1154.8597,27.405328369140648,0.020150673,0.0942688,6.727379241165743,25.702203369140648,0.020150673,0.08312988,4.721711785697517,24.108453369140648,0.019143593,0.122528076,3.785861916915219
2016/9/19 22:00,1091.1659000000002,27.128503417968773,0.02012799,0.09136963,8.077463460430499,25.581628417968773,0.020051695,0.08380127,4.833527641775327,23.894128417968773,0.01898358,0.13183594,3.725672293805847
2016/9/19 23:00,1030.5629,26.887109375000023,0.020112965,0.0871582,8.572718382929796,25.480859375000023,0.019990895,0.08258057,5.06226973963652,23.699609375000023,0.018846486,0.13720703,3.7670994346827844
2016/9/20 0:00,967.5447,26.658166503906273,0.020075036,0.08175659,8.243443467324479,25.298791503906273,0.019876672,0.08834839,4.945039934357718,23.517541503906273,0.018732263,0.13427734,3.790209603565315
2016/9/20 1:00,948.2727,26.468530273437523,0.020006558,0.071258545,7.261677685929819,25.156030273437523,0.019762417,0.09655762,4.814009030053513,23.390405273437523,0.018663784,0.13446045,3.678707650317087
2016/9/20 2:00,918.7094,26.387902832031273,0.019899825,0.07318115,5.324497338868816,25.075402832031273,0.019686202,0.10507202,4.824508948366144,23.341027832031273,0.018602828,0.13970947,3.6034384519175306
2016/9/20 3:00,900.2612,26.484704589843773,0.01970899,0.08157349,3.7917673979293616,25.047204589843773,0.019609807,0.11541748,4.698221783368705,23.281579589843773,0.018526433,0.14135742,3.58324850351628
2016/9/20 4:00,894.3565,26.493280029296898,0.019609665,0.08822632,3.7313660263347725,24.977655029296898,0.019502854,0.124298096,4.506837571099378,23.290155029296898,0.01841185,0.15100098,3.4373968379406494
2016/9/20 5:00,936.2846000000001,26.508569335937523,0.019502686,0.091552734,3.4155975033559853,24.883569335937523,0.019357728,0.1329956,4.469204663175552,23.305444335937523,0.0183125,0.15466309,3.1641037594966126
2016/9/20 6:00,944.9916000000001,26.678674316406273,0.019395698,0.090667725,2.192770078851349,24.975549316406273,0.019349921,0.1461792,4.320897638522335,23.303674316406273,0.018197883,0.16241455,2.8594350039330374
2016/9/20 7:00,1089.5849,27.098229980468773,0.019494707,0.087890625,1.0846507928253724,26.066979980468773,0.020051653,0.16021729,5.332094962273885,23.723229980468773,0.01845711,0.16369629,2.9180780817714074
2016/9/20 8:00,1246.488,27.560235595703148,0.01940298,0.08947754,3.001250578575603,26.825860595703148,0.020204067,0.15771484,5.801652633414775,24.607110595703148,0.018731594,0.16339111,3.033476389840697
2016/9/20 9:00,1337.4831,28.022729492187523,0.019471487,0.093322754,5.101908685642394,27.757104492187523,0.020280203,0.18182373,5.629475148537211,25.397729492187523,0.018502554,0.17797852,2.617336623768707
2016/9/20 10:00,1418.0251,28.505426025390648,0.019356912,0.10379028,6.0980392994576125,28.442926025390648,0.020112222,0.20483398,5.4500349376153565,26.099176025390648,0.01811332,0.19720459,2.33331807120191
2016/9/20 11:00,1461.4245999999998,28.945458984375023,0.019150835,0.11605835,5.879086882087955,29.195458984375023,0.019906145,0.22399902,5.026303091046294,26.664208984375023,0.017785173,0.206604,2.206412523891654
2016/9/20 12:00,1456.1715,29.179589843750023,0.01896003,0.12261963,5.574787820105513,29.726464843750023,0.019623788,0.2263794,4.370938014306363,27.038964843750023,0.017724069,0.21289062,2.0615288025728833
2016/9/20 13:00,1489.0565,29.394403076171898,0.01887605,0.119628906,6.082919998061772,29.925653076171898,0.019310925,0.24206543,3.8945275132018806,27.175653076171898,0.017701123,0.22509766,2.0709892347305607
2016/9/20 14:00,1496.732,29.500726318359398,0.018929401,0.13085938,7.126023365613053,29.891351318359398,0.019127766,0.24572754,3.552575266642741,27.047601318359398,0.017731586,0.23345947,2.202438052602006
2016/9/20 15:00,1470.0719000000001,29.482019042968773,0.019013273,0.12854004,8.040301243846333,29.669519042968773,0.019074308,0.24212646,3.7913878400517964,26.669519042968773,0.017929899,0.23712158,2.4229611398994724
2016/9/20 16:00,1381.8546999999999,29.277764892578148,0.019142928,0.12420654,8.262888547501866,29.402764892578148,0.019814314,0.24017334,3.884923109081641,26.074639892578148,0.018143477,0.22229004,2.9094260894518205
2016/9/20 17:00,1250.4429,28.760125732421898,0.019661693,0.13409424,7.198153115863746,28.307000732421898,0.019722728,0.22521973,3.309873419124765,25.291375732421898,0.01857069,0.21063232,2.9113299561360053
2016/9/20 18:00,1268.4595,28.088311767578148,0.02038646,0.13824463,5.376543024056105,27.494561767578148,0.019455673,0.16326904,3.327186413439898,24.525811767578148,0.019005539,0.18908691,2.4882559293839
2016/9/20 19:00,1297.2284,27.664086914062523,0.02043988,0.13812256,5.2243500519754775,26.976586914062523,0.019142883,0.12484741,3.399480649607745,24.164086914062523,0.018769043,0.16583252,1.9886473169198529
2016/9/20 20:00,1250.5717,27.344842529296898,0.020401798,0.14105225,5.339379123211492,26.547967529296898,0.019165836,0.11395264,3.3551580432216777,23.985467529296898,0.01862415,0.14013672,1.7354293793773257
2016/9/20 21:00,1204.0436,27.092492675781273,0.020363744,0.13861084,5.5987133898243915,26.201867675781273,0.019112524,0.10681152,3.276723636708866,23.873742675781273,0.018486913,0.106933594,1.8648576394735685
2016/9/20 22:00,1147.0095000000001,26.862878417968773,0.0202952,0.13421631,6.118183512663616,25.784753417968773,0.019074498,0.10733032,3.5744173868984186,23.753503417968773,0.018303929,0.091430664,2.5830775074777472
2016/9/20 23:00,1084.4624000000001,26.667504882812523,0.020180885,0.13305664,6.628138493331275,25.323754882812523,0.019028846,0.10003662,3.8471930291039507,23.511254882812523,0.018189613,0.11437988,3.2963926973148827
2016/9/21 0:00,1024.6858,26.483972167968773,0.02005132,0.1326294,7.022036101628448,24.952722167968773,0.018945057,0.103271484,4.015886834658893,23.233972167968773,0.018037159,0.14404297,3.6635085608308278
2016/9/21 1:00,978.7796000000001,26.326593017578148,0.019898856,0.13275146,7.490226969927892,24.717218017578148,0.01883837,0.11752319,4.188853172185953,22.998468017578148,0.017884696,0.15203857,3.7994933192107405
2016/9/21 2:00,945.135,26.192651367187523,0.019738734,0.13787842,7.94586276959263,24.567651367187523,0.018746912,0.13458252,4.3583591778914625,22.864526367187523,0.017739832,0.16436768,3.790819145193416
2016/9/21 3:00,928.1546000000001,26.098229980468773,0.019532755,0.15771484,8.435528822480105,24.426354980468773,0.018632486,0.1552124,4.416780512560067,22.754479980468773,0.017594889,0.17272949,3.6546177433788785
2016/9/21 4:00,927.7881,26.035974121093773,0.019364836,0.17834473,8.732979858563915,24.348474121093773,0.018540861,0.16113281,4.443257500119909,22.629724121093773,0.01741934,0.18115234,3.3784485174177092
2016/9/21 5:00,938.25,25.969476318359398,0.01925029,0.18963623,8.69213984351403,24.266351318359398,0.018441575,0.18011475,4.340945996141677,22.469476318359398,0.017213242,0.18609619,3.0196912684116577
2016/9/21 6:00,956.7330999999999,26.016656494140648,0.019288292,0.20562744,8.56314818664579,24.360406494140648,0.018487206,0.17749023,4.116704930321993,22.329156494140648,0.017007103,0.18737793,2.739109318752522
2016/9/21 7:00,1108.7815,26.681451416015648,0.019707797,0.2076416,9.885411142415366,25.775201416015648,0.019562839,0.16772461,5.1606052052636935,22.978326416015648,0.01753342,0.18798828,2.2585281969530935
2016/9/21 8:00,1283.577,27.166833496093773,0.019684808,0.21594238,11.56930921492071,27.151208496093773,0.01978399,0.18157959,4.8063394704361055,23.854333496093773,0.017846124,0.19799805,2.083829817041301
2016/9/21 9:00,1324.0461,27.470819091796898,0.019730508,0.2166748,12.163191183118025,28.127069091796898,0.018746316,0.18243408,4.321550303279275,24.845819091796898,0.017373025,0.19976807,1.6846113276256915
2016/9/21 10:00,1346.4717,27.695123291015648,0.019661795,0.20391846,12.34587693058126,28.507623291015648,0.018509757,0.18444824,4.587182394149998,25.866998291015648,0.016739737,0.1973877,1.1896790719241028
2016/9/21 11:00,1370.0916,27.694421386718773,0.01980672,0.17962646,11.81439002039272,28.881921386718773,0.018616535,0.20910645,4.896913229592865,26.585046386718773,0.016602375,0.21685791,0.7494084862806556
2016/9/21 12:00,1285.9375,27.759301757812523,0.019821944,0.16357422,11.407861849671969,29.009301757812523,0.01873857,0.23590088,5.109487751407876,26.884301757812523,0.01671678,0.24359131,0.3598672189070075
2016/9/21 13:00,1305.9659000000001,27.798730468750023,0.019676944,0.1453247,10.637306450092693,28.892480468750023,0.01884534,0.24353027,5.166149033898858,26.923730468750023,0.016640445,0.26159668,0.3429782255684224
2016/9/21 14:00,1284.473,27.793298339843773,0.019356463,0.13568115,9.443542344885913,28.527673339843773,0.018959735,0.24090576,5.290907585587149,26.637048339843773,0.016731951,0.2668457,0.3236039686961056
2016/9/21 15:00,1261.7081,27.646966552734398,0.019104654,0.1375122,8.011019827395684,28.037591552734398,0.019142801,0.22515869,5.145483810765572,26.084466552734398,0.017075235,0.25341797,0.2093337725680261
2016/9/21 16:00,1194.7955000000002,27.553094482421898,0.018845225,0.15411377,7.121268345235182,27.568719482421898,0.01952424,0.20739746,4.361576494113977,25.365594482421898,0.017487193,0.24798584,0.22648769080822834
2016/9/21 17:00,1114.7865,27.359246826171898,0.018814683,0.1687622,6.894264101034425,26.781121826171898,0.019127488,0.17687988,4.455182803478265,24.671746826171898,0.017685533,0.2468872,0.395542723068637
2016/9/21 18:00,1155.89,26.890618896484398,0.019333446,0.16815186,5.8649613604041075,25.843743896484398,0.019257152,0.14807129,2.8701532410040955,23.984368896484398,0.017593944,0.23327637,0.5894268758097656
2016/9/21 19:00,1146.8569,26.631433105468773,0.019257165,0.14898682,5.846180475884764,25.412683105468773,0.01894436,0.12213135,2.6284394918599085,23.443933105468773,0.017456628,0.19213867,0.902679240294011
2016/9/21 20:00,1101.4334999999999,26.451806640625023,0.019097006,0.13232422,5.491345198874378,25.139306640625023,0.018685019,0.09680176,2.3324806616125606,23.108056640625023,0.017349875,0.14343262,1.0452257471051405
2016/9/21 21:00,1050.3369,26.350762939453148,0.018852957,0.113708496,4.506691877945425,24.944512939453148,0.018456228,0.07626343,1.8898525166869995,22.882012939453148,0.017159231,0.10171509,1.078186577406746
2016/9/21 22:00,989.1337,26.259545898437523,0.018601317,0.10656738,3.7518954407737075,24.853295898437523,0.018219847,0.067993164,1.5581298734402786,22.775170898437523,0.016976256,0.0776062,1.2012787770407873
2016/9/21 23:00,932.7804,26.125695800781273,0.018433638,0.0965271,3.5702999096404273,24.813195800781273,0.01803691,0.06713867,1.215330201420033,22.594445800781273,0.016915388,0.06668091,2.0551260198114147
2016/9/22 0:00,881.0613,26.005822753906273,0.018281225,0.08004761,3.257749690266825,24.693322753906273,0.017953161,0.066223145,0.8639396687096608,22.224572753906273,0.016900305,0.06893921,2.613514153062161
2016/9/22 1:00,859.0661,25.908593750000023,0.018128788,0.07046509,3.0960741087227697,24.471093750000023,0.017907536,0.06448364,0.8603910868785578,22.049218750000023,0.016892826,0.076934814,2.405329086644991
2016/9/22 2:00,832.0839,25.833093261718773,0.01799157,0.061584473,3.1383433466174373,24.239343261718773,0.017793206,0.060928345,1.3120984880200712,22.004968261718773,0.016854791,0.081970215,2.1460395386760642
2016/9/22 3:00,819.5373999999999,25.761071777343773,0.017877175,0.05833435,3.295627723257212,24.011071777343773,0.017640663,0.058670044,1.9333813026933693,21.979821777343773,0.016755654,0.08279419,1.9908749553704126
2016/9/22 4:00,828.3937,25.737756347656273,0.017732153,0.064971924,3.1314109943598165,23.769006347656273,0.017495641,0.05732727,2.4334238155299133,22.065881347656273,0.01663352,0.07510376,1.9762497750269494
2016/9/22 5:00,875.9542,25.736077880859398,0.017609974,0.08068848,2.8257302041013843,23.579827880859398,0.017365834,0.049301147,2.771883880016119,22.173577880859398,0.016442677,0.050186157,1.7906979890497323
2016/9/22 6:00,883.2028,25.734979248046898,0.017632766,0.08242798,2.7077523992508628,23.578729248046898,0.017373366,0.039260864,2.9385066916840845,22.031854248046898,0.01619844,0.034118652,1.5739231311018147
2016/9/22 7:00,1003.7749000000001,26.118920898437523,0.017899673,0.07009888,3.2521329394965464,24.712670898437523,0.018128555,0.034683228,4.906616449945669,22.368920898437523,0.016495865,0.02949524,1.3626935480168432
2016/9/22 8:00,1168.3526000000002,26.601831054687523,0.01793775,0.08529663,4.2806251660220385,25.898706054687523,0.01818952,0.03439331,5.511074115302561,23.383081054687523,0.016633123,0.028717041,1.9054777701189007
2016/9/22 9:00,1257.3475999999998,27.173059082031273,0.01791481,0.103637695,5.17828918086246,27.188684082031273,0.018044509,0.042175293,5.739443281603126,24.969934082031273,0.015984572,0.02695465,2.354454509951023
2016/9/22 10:00,1327.7042,27.741265869140648,0.017792663,0.12805176,5.573328251646241,28.272515869140648,0.01794525,0.06298828,5.625148588125364,26.413140869140648,0.015580137,0.026550293,2.4791524385530175
2016/9/22 11:00,1377.4388,28.105340576171898,0.017693417,0.14959717,5.118059987940854,29.058465576171898,0.01802911,0.09353638,5.59857844974588,27.480340576171898,0.015522855,0.029418945,2.676527417916705
2016/9/22 12:00,1384.7976999999998,28.335870361328148,0.017540786,0.16992188,4.0674903853571855,29.429620361328148,0.018105362,0.13977051,5.797274152889422,28.117120361328148,0.015702102,0.05618286,3.0602887107183925
2016/9/22 13:00,1405.5484,28.486779785156273,0.01735765,0.18969727,3.207940388846263,29.439904785156273,0.018173994,0.17242432,6.022454692057326,28.158654785156273,0.015999617,0.12536621,3.585570947200777
2016/9/22 14:00,1424.073,28.545312500000023,0.017090604,0.20092773,2.426022857575631,29.264062500000023,0.018212125,0.21008301,6.208145571265303,27.748437500000023,0.016312405,0.1852417,4.084057469418518
2016/9/22 15:00,1395.4199,28.568017578125023,0.01686171,0.19665527,1.675085330326889,28.880517578125023,0.018212114,0.2255249,6.461311800722608,26.943017578125023,0.016693864,0.23199463,4.3993155207124275
2016/9/22 16:00,1346.9274,28.555413818359398,0.016655713,0.17407227,0.13998954368290525,28.180413818359398,0.018563062,0.20306396,6.151407518050239,25.789788818359398,0.017273694,0.2411499,4.389299170528769
2016/9/22 17:00,1232.9360000000001,28.413964843750023,0.016663346,0.13104248,1.9608499879801191,27.445214843750023,0.018944535,0.18737793,5.079048118845557,24.773339843750023,0.017830644,0.23132324,4.055619918248647
2016/9/22 18:00,1266.6635,28.028924560546898,0.017411055,0.100250244,3.242546149214404,26.388299560546898,0.019295515,0.15814209,3.8127552835013785,23.997674560546898,0.018151106,0.22418213,3.510878558612704
2016/9/22 19:00,1284.168,27.669915771484398,0.018479235,0.065826416,3.86013143562721,25.826165771484398,0.019333728,0.11947632,3.417892270349712,23.607415771484398,0.018143542,0.2130127,3.1548390957144923
2016/9/22 20:00,1244.9289999999999,27.406213378906273,0.01860906,0.04272461,4.532829788001465,25.468713378906273,0.0191126,0.10006714,3.361712314564979,23.421838378906273,0.018036855,0.20367432,2.890929615363388
2016/9/22 21:00,1207.6749000000002,27.168115234375023,0.018502451,0.02381134,4.985621403997357,25.168115234375023,0.01889155,0.08312988,3.287508501107135,23.308740234375023,0.017907359,0.19506836,2.686205673810613
2016/9/22 22:00,1158.3283,26.940179443359398,0.018403491,0.018455505,5.228792265398148,24.908929443359398,0.01867815,0.07369995,3.157129366906904,23.252679443359398,0.017762622,0.18115234,2.283180984115607
2016/9/22 23:00,1082.9503,26.693811035156273,0.018312026,0.016853333,5.329960556886314,24.725061035156273,0.018495131,0.07836914,2.9440683180615177,23.146936035156273,0.017610122,0.1743164,1.9539723686736152
2016/9/23 0:00,1022.4369,26.473870849609398,0.018197665,0.013839722,5.220419322305038,24.630120849609398,0.018319735,0.10095215,2.7991228194198663,22.989495849609398,0.017427096,0.17095947,1.7484073217001719
2016/9/23 1:00,956.2812,26.285241699218773,0.018075684,0.014904022,5.134882328278668,24.566491699218773,0.018144349,0.12768555,2.6648305605760756,22.847741699218773,0.017312745,0.17492676,1.293895978570142
2016/9/23 2:00,961.4565,26.096765136718773,0.01802235,0.01625061,5.310627068169797,24.534265136718773,0.018045237,0.14813232,2.473235394238738,22.706140136718773,0.017099192,0.17529297,0.8742497466782118
2016/9/23 3:00,931.7892999999999,25.904443359375023,0.018022347,0.019256592,5.899035947238458,24.482568359375023,0.017946053,0.14001465,2.2773207198429475,22.560693359375023,0.01696949,0.17364502,0.7212800112914848
2016/9/23 4:00,925.7054,25.759576416015648,0.018006992,0.02204895,6.245783129442169,24.493951416015648,0.017823886,0.110687256,1.9682150304656294,22.431451416015648,0.016862582,0.19140625,0.7990951811724057
2016/9/23 5:00,943.4014,25.659875488281273,0.017953413,0.020484924,6.220794130147707,24.566125488281273,0.017694013,0.09274292,1.6029757982391524,22.347375488281273,0.016778486,0.19891357,0.9981824414774317
2016/9/23 6:00,943.6853,25.749322509765648,0.018067695,0.016403198,5.749610954060011,24.749322509765648,0.017770149,0.08505249,1.7739830555950615,22.296197509765648,0.016717292,0.19909668,1.2280842504948104
2016/9/23 7:00,1115.3197,26.677087402343773,0.018143889,0.020118713,5.78537860986512,25.880212402343773,0.018716093,0.10797119,2.8659562812766293,22.739587402343773,0.017045256,0.18933105,1.5991334513179487
2016/9/23 8:00,1269.5251,27.167077636718773,0.017983604,0.06488037,3.3479719528130936,26.745202636718773,0.018304039,0.15142822,3.8965949526133,23.588952636718773,0.017182518,0.18511963,2.0080295905520402
2016/9/23 9:00,1372.5055,27.628320312500023,0.017884376,0.11160278,2.090148645709266,27.409570312500023,0.01846421,0.17193604,4.963098846355108,24.768945312500023,0.01706803,0.18182373,2.3663070793945185
2016/9/23 10:00,1448.9418,28.267144775390648,0.018036934,0.14172363,4.678973464623165,28.110894775390648,0.018700691,0.20379639,5.537466227340182,25.907769775390648,0.016915413,0.18487549,2.779990888896255
2016/9/23 11:00,1489.1395,28.750115966796898,0.018166618,0.15258789,5.649063245373691,28.609490966796898,0.01877697,0.23956299,5.78736107414378,26.750115966796898,0.01689251,0.1975708,3.3379034634293587
2016/9/23 12:00,1479.1115,29.037927246093773,0.018258156,0.14569092,5.8310649486752375,29.131677246093773,0.018921914,0.2553711,6.212400347334476,27.194177246093773,0.016938271,0.22338867,3.926038310730268
2016/9/23 13:00,1503.0248,29.189355468750023,0.018265765,0.14233398,5.649145017767086,29.423730468750023,0.01896004,0.2705078,6.734672233235359,27.361230468750023,0.017045062,0.24536133,4.460234033063704
2016/9/23 14:00,1514.4253,29.278955078125023,0.01820471,0.12609863,5.442517363731291,29.357080078125023,0.019135496,0.26794434,7.468178065918593,27.200830078125023,0.01718237,0.27294922,4.872250071849174
2016/9/23 15:00,1452.0672,29.278985595703148,0.018128388,0.108184814,5.063411172884193,28.622735595703148,0.019371979,0.25976562,7.937468083835625,26.685235595703148,0.01735019,0.3046875,5.171242983829201
2016/9/23 16:00,1360.1741,29.168847656250023,0.018082574,0.08999634,4.3034737838313575,27.856347656250023,0.019547418,0.25805664,7.739228235846481,25.762597656250023,0.017594293,0.33203125,4.99331060966309
2016/9/23 17:00,1256.7037,28.923944091796898,0.018311415,0.07171631,3.617670584072644,27.064569091796898,0.019806776,0.24591064,6.417154490105247,24.861444091796898,0.01786891,0.34069824,4.441626280314121
2016/9/23 18:00,1323.274,28.402307128906273,0.019387139,0.064086914,2.6358184498131445,26.214807128906273,0.019837273,0.24084473,5.2300688363791314,24.136682128906273,0.018074883,0.33190918,3.7682941217982053
2016/9/23 19:00,1324.0016,28.078485107421898,0.019738123,0.058380127,2.679027068049435,25.812860107421898,0.019761011,0.2131958,4.718624936903336,23.765985107421898,0.018288538,0.3059082,3.3383717202163226
2016/9/23 20:00,1280.3564000000001,27.825280761718773,0.019669507,0.052581787,3.2717001532150847,25.575280761718773,0.01962373,0.1786499,4.426660866120763,23.622155761718773,0.018280957,0.25097656,2.8204520607863937
2016/9/23 21:00,1253.9518,27.586328125000023,0.019623816,0.048675537,3.743326000728429,25.398828125000023,0.019494116,0.13885498,4.142739689764009,23.492578125000023,0.018128455,0.20007324,2.5229638085553447
2016/9/23 22:00,1189.4822000000001,27.323083496093773,0.019593403,0.047073364,4.26307784607673,25.229333496093773,0.019349262,0.11062622,4.027188335272681,23.369958496093773,0.017953083,0.17260742,2.5713282211341246
2016/9/23 23:00,1121.2168,27.083398437500023,0.019578284,0.050323486,4.635128247607087,25.067773437500023,0.019204443,0.09899902,4.136823404085182,23.192773437500023,0.017823523,0.15356445,3.2606458854335445
2016/9/24 0:00,1052.1457999999998,26.827203369140648,0.019547949,0.060424805,4.9357881963597,24.920953369140648,0.019074926,0.09603882,4.374464124285889,22.999078369140648,0.017686376,0.13970947,3.6573005223454484
2016/9/24 1:00,999.7519,26.587365722656273,0.019487113,0.070251465,5.234229045598045,24.790490722656273,0.018953055,0.0914917,4.756283170205946,22.884240722656273,0.017549247,0.12817383,3.6103660827955575
2016/9/24 2:00,973.1582,26.391198730468773,0.019456767,0.07998657,5.563877818024167,24.641198730468773,0.018800639,0.09301758,4.9124961387094945,22.703698730468773,0.01740446,0.119018555,3.6349832696542776
