datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/12/5 18:00,1276.2544,27.223138427734398,0.019749105,0.23272705,11.090765539908888,25.574700927734398,0.019482076,0.35717773,5.485020338384152,23.676263427734398,0.018444479,0.3170166,3.862386290719007
2016/12/5 19:00,1275.7994,26.854119873046898,0.019856248,0.23071289,12.119181393464869,25.268182373046898,0.019345079,0.3305664,5.133775293637613,23.424432373046898,0.018154893,0.30688477,3.3086576078663565
2016/12/5 20:00,1247.8810999999998,26.635064697265648,0.019909313,0.21435547,12.912756144225538,25.056939697265648,0.019169262,0.28710938,5.071606342300817,23.228814697265648,0.018017223,0.2952881,2.9822344612038463
2016/12/5 21:00,1197.2073,26.465173339843773,0.01987783,0.18951416,13.410186010517151,24.855798339843773,0.018977562,0.22625732,5.180249578435894,22.980798339843773,0.017802635,0.26330566,2.8978750632229753
2016/12/5 22:00,1124.3295,26.259759521484398,0.019755121,0.18469238,12.85251773259428,24.634759521484398,0.018793818,0.1640625,5.318603262574945,22.736322021484398,0.017611261,0.20880127,3.143029579751633
2016/12/5 23:00,1079.8198,26.098107910156273,0.019548897,0.16827393,11.767408180826799,24.371545410156273,0.018595222,0.12762451,5.107289960802439,22.504357910156273,0.017389778,0.1716919,3.44691512221972
2016/12/6 0:00,1025.9198,25.973107910156273,0.019350402,0.15734863,10.824434106144382,24.105920410156273,0.01836621,0.12579346,4.78574791662604,22.277795410156273,0.017145507,0.15594482,3.487108590096144
2016/12/6 1:00,984.6712,25.841699218750023,0.019182496,0.14508057,10.55927142577616,23.826074218750023,0.01811438,0.12988281,4.638194054337675,22.083886718750023,0.016916566,0.14300537,3.369462926159984
2016/12/6 2:00,947.7869,25.725762939453148,0.019037567,0.123046875,10.939156856928166,23.577325439453148,0.017885529,0.12670898,4.616185646383278,21.921075439453148,0.016687714,0.13677979,3.3265166487788185
2016/12/6 3:00,920.5341,25.627954101562523,0.018885002,0.095825195,11.101188699118994,23.401391601562523,0.017694816,0.11413574,4.656305129985737,21.784204101562523,0.01651226,0.122528076,3.3015009804377122
2016/12/6 4:00,918.8212,25.546594238281273,0.018732294,0.0769043,10.855920405153014,23.265344238281273,0.01752685,0.108551025,4.561101746223636,21.679406738281273,0.016359553,0.106170654,3.408689429623138
2016/12/6 5:00,928.7196,25.460076904296898,0.018587098,0.05949402,10.370883406235576,23.178826904296898,0.017374024,0.102630615,4.398483496200164,21.585076904296898,0.016237244,0.096069336,3.5457391878054785
2016/12/6 6:00,969.7273999999999,25.419885253906273,0.01850284,0.045639038,10.062446232053796,23.201135253906273,0.017297396,0.09838867,4.40745326717915,21.521447753906273,0.016152987,0.09390259,3.608816675376885
2016/12/6 7:00,1071.2403,26.257745361328148,0.018807406,0.04347229,11.80902257687703,24.648370361328148,0.018265719,0.104278564,5.455836014920546,22.038995361328148,0.01661014,0.1000061,3.5669050949535563
2016/12/6 8:00,1225.823,27.151544189453148,0.018654179,0.08053589,14.893797496186856,26.229669189453148,0.018463444,0.13604736,6.086828795603447,22.932794189453148,0.017196964,0.11331177,3.5886239434468274
2016/12/6 9:00,1336.1512,27.747033691406273,0.018691959,0.12799072,16.813050106082148,27.418908691406273,0.018386783,0.21191406,6.0894484047477135,24.153283691406273,0.017120304,0.14160156,3.7063479688796703
2016/12/6 10:00,1394.4683,28.192620849609398,0.018798802,0.17089844,17.846590989220417,28.380120849609398,0.018417332,0.2664795,5.497004032843451,25.958245849609398,0.016540501,0.18255615,3.48791074487465
2016/12/6 11:00,1393.9053999999999,28.566583251953148,0.018913541,0.20733643,18.091976010023494,29.082208251953148,0.018356595,0.30651855,4.553399275017858,26.910333251953148,0.016433988,0.20245361,3.0583861392362417
2016/12/6 12:00,1424.6255999999998,28.738702392578148,0.018860545,0.22564697,17.568051254072625,29.691827392578148,0.01828834,0.32421875,3.5393915894955033,27.363702392578148,0.016724315,0.21923828,2.803005795192818
2016/12/6 13:00,1446.15,28.776818847656273,0.018670091,0.21606445,17.421793108692064,30.026818847656273,0.018212328,0.33325195,2.625860650798071,27.347131347656273,0.01692296,0.23968506,3.12406852572769
2016/12/6 14:00,1481.0328000000002,28.761651611328148,0.018448986,0.17248535,17.698403496590448,29.605401611328148,0.018204845,0.34387207,3.1098620668715244,26.785089111328148,0.017167248,0.2607422,3.684497441011768
2016/12/6 15:00,1420.4447,28.597161865234398,0.018159106,0.1088562,17.834525496424543,28.925286865234398,0.01837273,0.38598633,3.7534259176833844,26.167474365234398,0.017296985,0.29882812,4.3348379755595285
2016/12/6 16:00,1328.7450999999999,28.182824707031273,0.017899746,0.07199097,16.963921965085195,28.026574707031273,0.018563503,0.4210205,4.337915498472418,25.284387207031273,0.017495388,0.33239746,4.619915839085112
2016/12/6 17:00,1242.2459000000001,27.484307861328148,0.018204348,0.04399109,14.320790448243422,27.171807861328148,0.01893677,0.46374512,4.491549071481179,24.296807861328148,0.017746584,0.35986328,4.439721998068742
2016/12/6 18:00,1282.8516,26.766778564453148,0.018470384,0.025810242,12.240713100978185,26.141778564453148,0.019256212,0.48217773,4.207330185834368,23.485528564453148,0.017837144,0.37023926,3.769439452007239
2016/12/6 19:00,1271.9029,26.394769287109398,0.01839362,0.023223877,11.841473082844402,25.551019287109398,0.019263372,0.46606445,4.14632237193831,23.121331787109398,0.017760381,0.35717773,3.2364923993296477
2016/12/6 20:00,1209.7662,26.151391601562523,0.01834043,0.025474548,11.862435086457584,25.229516601562523,0.019126257,0.42822266,4.0907920739170684,22.909204101562523,0.01758512,0.32922363,3.0650956703053156
2016/12/6 21:00,1150.9961,25.964257812500023,0.018326128,0.028297424,12.12434730896707,25.011132812500023,0.01906618,0.35339355,3.825016358284471,22.706445312500023,0.017402971,0.28356934,3.1758114386105514
2016/12/6 22:00,1083.2163,25.767816162109398,0.018334476,0.028465271,11.994003857763222,24.752191162109398,0.018860904,0.29125977,3.633172006845994,22.510003662109398,0.017182438,0.2548828,3.2258363082965316
2016/12/6 23:00,1066.2028,25.569573974609398,0.018335013,0.032791138,11.922058721604124,24.475823974609398,0.018579153,0.26965332,3.548348631054638,22.303948974609398,0.016999869,0.2331543,3.2500904980310694
2016/12/7 0:00,1011.8563,25.420831298828148,0.018365972,0.037521362,11.961003607549188,24.194268798828148,0.018297307,0.22784424,3.5453036580956914,22.116143798828148,0.016832463,0.23120117,3.3554332783681518
2016/12/7 1:00,979.9146000000001,25.289392089843773,0.018411592,0.0440979,12.015861099761016,23.914392089843773,0.01806064,0.15838623,3.5356281396353912,21.937829589843773,0.01667972,0.22045898,3.5271303922184303
2016/12/7 2:00,924.8648000000001,25.218896484375023,0.018457085,0.08483887,12.02499064803999,23.640771484375023,0.017823845,0.113464355,3.449732670585453,21.773583984375023,0.016542107,0.20153809,3.5492432660837467
2016/12/7 3:00,908.7475,25.206872558593773,0.018556474,0.107055664,11.989278676890393,23.378747558593773,0.017579911,0.08682251,3.3009585765630534,21.613122558593773,0.016366838,0.18457031,3.404204734829075
2016/12/7 4:00,898.7945000000001,25.225152587890648,0.018655596,0.10409546,11.803240651116289,23.170465087890648,0.01734334,0.07070923,3.0189282098139967,21.467340087890648,0.016198931,0.16625977,3.15667912955746
2016/12/7 5:00,929.1654,25.274774169921898,0.018747017,0.08178711,12.099126484764755,22.977899169921898,0.017121956,0.073150635,2.8281777392786283,21.391961669921898,0.01606147,0.15454102,2.9213680313025274
2016/12/7 6:00,952.8444,25.340478515625023,0.018823056,0.090789795,12.34203155685641,22.840478515625023,0.016946224,0.07119751,2.758816298952942,21.371728515625023,0.015969662,0.1616211,2.7495986090675726
2016/12/7 7:00,1059.142,25.920678710937523,0.019196663,0.13659668,12.226246457826285,24.037866210937523,0.017548714,0.069366455,3.9610427679937374,21.834741210937523,0.01632801,0.2098999,2.744151940590549
2016/12/7 8:00,1245.7311,26.522210693359398,0.019333899,0.14666748,12.357761930776306,25.451898193359398,0.017838538,0.11816406,3.7505983180524263,22.522210693359398,0.016762793,0.26049805,2.9154182777838304
2016/12/7 9:00,1325.9361999999999,26.871728515625023,0.019409925,0.13586426,13.656618513289786,26.449853515625023,0.017769605,0.2319336,4.157161155008714,23.074853515625023,0.016861707,0.29907227,2.4628284622563794
2016/12/7 10:00,1398.0946,27.041741943359398,0.019432554,0.14666748,13.731078505975262,26.901116943359398,0.017654905,0.18347168,4.3531125475834775,23.768304443359398,0.016663084,0.30749512,1.7183411781299698
2016/12/7 11:00,1438.1471,27.273034667968773,0.019325627,0.17102051,13.261563810766484,27.819909667968773,0.017609013,0.08734131,3.698093064663312,24.507409667968773,0.016228093,0.2984619,1.4487413254380235
2016/12/7 12:00,1395.3727,27.552178955078148,0.01915728,0.18469238,12.736682408141814,28.786553955078148,0.0176314,0.054473877,2.6962846943157754,25.013116455078148,0.015960563,0.25561523,1.8256544703292745
2016/12/7 13:00,1383.5765999999999,27.716943359375023,0.019065514,0.1942749,11.652620602016151,29.279443359375023,0.017509118,0.11630249,1.6372441754449398,25.310693359375023,0.015884057,0.23156738,2.2191221059474016
2016/12/7 14:00,1335.2989,27.774468994140648,0.018988946,0.19616699,9.930941519918738,28.899468994140648,0.017234186,0.23443604,2.7273343228406968,25.258843994140648,0.015998224,0.24475098,2.377341004118398
2016/12/7 15:00,1556.6596,27.671899414062523,0.019011846,0.1940918,7.8755716606824135,28.109399414062523,0.01744782,0.29040527,4.837024754090027,24.929711914062523,0.01605164,0.26416016,2.7392321345303823
2016/12/7 16:00,1404.98025,27.478723144531273,0.019172778,0.1651001,6.96446843152817,27.291223144531273,0.018303027,0.31054688,5.710414547544651,24.439660644531273,0.016204944,0.24554443,3.358867847574278
2016/12/7 17:00,1253.3009,27.116754150390648,0.019577514,0.12579346,6.426342288862542,26.319879150390648,0.01812793,0.3314209,6.3018828439479275,23.757379150390648,0.016708862,0.24475098,3.593597022739733
2016/12/7 18:00,1234.1063,26.727655029296898,0.0197304,0.119781494,6.665901738470083,25.227655029296898,0.018265557,0.34191895,6.033903863532347,23.055780029296898,0.0172127,0.26428223,3.5822133551081086
2016/12/7 19:00,1251.0604,26.529107666015648,0.01966188,0.13006592,7.3650556549020525,24.755670166015648,0.018136,0.35375977,6.326968155977469,22.724420166015648,0.017189955,0.2709961,3.852124673234036
2016/12/7 20:00,1206.8382,26.390496826171898,0.019645495,0.12689209,7.583144042059473,24.546746826171898,0.018142505,0.3605957,6.326505652181925,22.515496826171898,0.017104907,0.27563477,4.050691164168247
2016/12/7 21:00,1151.3204,26.289300537109398,0.019652588,0.11663818,7.626686790124091,24.445550537109398,0.018210633,0.3815918,6.277673150412551,22.367425537109398,0.017035706,0.28881836,4.156779652742182
2016/12/7 22:00,1084.787,26.160729980468773,0.01965261,0.12307739,7.8977754672010185,24.371667480468773,0.01826406,0.39990234,6.149705461101433,22.223229980468773,0.016997581,0.32250977,4.13296690336941
2016/12/7 23:00,1055.5493000000001,26.077508544921898,0.019668056,0.12866211,8.237437598494262,24.304071044921898,0.018294765,0.39331055,5.850884649438089,22.108758544921898,0.016944362,0.3482666,4.000790131731684
2016/12/8 0:00,986.9746,26.030267333984398,0.019675985,0.13946533,8.784181457146154,24.256829833984398,0.018295065,0.37878418,5.568875398090973,22.038079833984398,0.016921774,0.35913086,3.9370006789637326
2016/12/8 1:00,965.6560000000001,26.000207519531273,0.019684093,0.15637207,9.824583111719896,24.187707519531273,0.018265026,0.3720703,5.362035525820728,22.000207519531273,0.016906993,0.3668213,4.117381332438453
2016/12/8 2:00,944.7581,25.993493652343773,0.019692296,0.17852783,10.831484868342152,24.134118652343773,0.018219823,0.36608887,5.295393453357994,21.977868652343773,0.016884679,0.3449707,4.480228208621807
2016/12/8 3:00,913.5688,25.993585205078148,0.019707575,0.17260742,11.779621339939307,24.087335205078148,0.018174067,0.3519287,5.287239068268699,21.985772705078148,0.01687707,0.29614258,4.884695265917961
2016/12/8 4:00,904.5381,25.992974853515648,0.019761086,0.13726807,11.972451001248446,24.055474853515648,0.018143654,0.34973145,5.625330953398752,22.016412353515648,0.016877174,0.24017334,5.418989267313625
2016/12/8 5:00,902.5244,25.967919921875023,0.019830039,0.14056396,11.758863299182757,24.046044921875023,0.018113425,0.36376953,5.985774093703712,21.991357421875023,0.016854575,0.1885376,5.907001730899742
2016/12/8 6:00,887.284,25.935693359375023,0.019890953,0.13146973,10.785946667206014,24.021630859375023,0.018052269,0.38720703,6.251646996737257,21.959130859375023,0.016808677,0.15655518,6.208020145103371
2016/12/8 7:00,909.1370000000001,26.143762207031273,0.020013176,0.066467285,9.339268234307427,24.339074707031273,0.018105827,0.4194336,7.965518761244756,22.010949707031273,0.016862236,0.1772461,6.3381824374269495
2016/12/8 8:00,973.4748000000001,26.479821777343773,0.0199832,0.035186768,6.740530467000538,24.651696777343773,0.017930893,0.4527588,9.919941948443954,22.409509277343773,0.017259507,0.21185303,6.12871657360655
2016/12/8 9:00,1021.0172,26.738183593750023,0.020166783,0.03930664,5.7681641583937875,24.792871093750023,0.017717747,0.43859863,10.800615674589821,22.831933593750023,0.01755753,0.24230957,6.368499133978306
2016/12/8 10:00,1086.7938,26.984277343750023,0.020243702,0.05432129,8.328422502711241,24.953027343750023,0.017687855,0.37756348,10.439433999339355,23.265527343750023,0.017848073,0.22009277,6.671445907623928
2016/12/8 11:00,1107.4156,27.168450927734398,0.020237146,0.11880493,9.520996646162127,25.145013427734398,0.017627893,0.28320312,10.315808884103545,23.691888427734398,0.018154321,0.15679932,7.120041175680361
2016/12/8 12:00,1122.2388999999998,27.237756347656273,0.020215152,0.19122314,9.41323808306664,25.354943847656273,0.017567752,0.24938965,10.748920382912571,24.011193847656273,0.018200992,0.10723877,7.656789526788884
2016/12/8 13:00,1108.9081,27.243737792968773,0.020185687,0.16729736,10.088507233998955,25.454675292968773,0.01762221,0.15771484,11.070475930008362,24.048425292968773,0.017988421,0.095581055,7.979011258702666
2016/12/8 14:00,1108.6666,27.222741699218773,0.02014756,0.17352295,12.603155231510511,25.410241699218773,0.017660378,0.1307373,10.928265884359597,23.886804199218773,0.017858742,0.086883545,7.940887180220128
2016/12/8 15:00,1104.9442999999999,27.106378173828148,0.02009405,0.22589111,15.25436452976758,25.145440673828148,0.01769079,0.16210938,9.887068886406668,23.668878173828148,0.017759455,0.08627319,7.602143798431548
2016/12/8 16:00,1082.0275000000001,26.860070800781273,0.020078985,0.2487793,16.63279602365318,24.766320800781273,0.017797796,0.22930908,7.989867512317077,23.305383300781273,0.017652838,0.09729004,6.887692595902804
2016/12/8 17:00,1068.898,26.570397949218773,0.020026252,0.2397461,16.635479838379325,24.421960449218773,0.01801972,0.2487793,5.930407400948366,22.882897949218773,0.017546698,0.12423706,6.177598389567986
2016/12/8 18:00,1128.2429,26.326318359375023,0.019957356,0.1897583,15.722840352183011,24.060693359375023,0.017996602,0.19970703,4.906354942414314,22.482568359375023,0.017294697,0.1807251,5.802094400373642
2016/12/8 19:00,1114.6923000000002,26.215112304687523,0.019834926,0.17303467,14.531191122612576,23.933862304687523,0.01788943,0.13201904,5.169208636341291,22.277612304687523,0.017088344,0.25964355,5.520238528281061
2016/12/8 20:00,1109.27,26.091790771484398,0.019682324,0.1585083,12.319242117471227,23.802728271484398,0.017782604,0.085998535,5.58507599959066,22.185540771484398,0.016996777,0.24676514,4.941754322443218
2016/12/8 21:00,1088.5309,25.933007812500023,0.01951485,0.18139648,9.47828376252187,23.612695312500023,0.017645648,0.06283569,5.722809598254687,22.104882812500023,0.016875079,0.16082764,4.43163810289428
2016/12/8 22:00,1061.3009,25.810327148437523,0.019370776,0.21185303,7.681415766517302,23.411889648437523,0.017478686,0.050247192,5.338824988115189,21.950952148437523,0.0166776,0.15002441,4.027379570551023
2016/12/8 23:00,1017.6003,25.716485595703148,0.019264137,0.21386719,6.67321399411794,23.216485595703148,0.017303383,0.03489685,4.896593149298508,21.888360595703148,0.016532814,0.13409424,3.839052841677411
2016/12/9 0:00,961.271,25.692315673828148,0.019179648,0.19689941,5.6317964312003035,23.051690673828148,0.0171426,0.025405884,4.626677370819403,21.848565673828148,0.016417807,0.1199646,3.8349124149432208
2016/12/9 1:00,911.5023000000001,25.741510009765648,0.019110268,0.19689941,4.331975464938947,22.983697509765648,0.017050331,0.02444458,4.459503449993935,21.749322509765648,0.016287392,0.09942627,3.7091899333959186
2016/12/9 2:00,888.0935000000001,25.570397949218773,0.019063938,0.190979,4.766227963184282,23.007897949218773,0.016988743,0.02558136,4.254172455836339,21.632897949218773,0.01614951,0.093048096,3.327932411316763
2016/12/9 3:00,868.8108000000001,25.437524414062523,0.018949091,0.18737793,6.60007402205139,23.078149414062523,0.016934931,0.027488708,3.877750510824599,21.570336914062523,0.016049922,0.1020813,2.8996735619284926
2016/12/9 4:00,858.6567,25.420434570312523,0.018773278,0.18487549,7.426711422747129,23.162622070312523,0.016881188,0.037857056,3.459254751208936,21.623559570312523,0.016034326,0.114349365,2.4607576315406
2016/12/9 5:00,889.3649,25.372521972656273,0.01862047,0.17614746,7.233147042449455,23.255334472656273,0.016842822,0.055282593,3.104794890221979,21.763146972656273,0.016011218,0.13647461,2.2650768021958068
2016/12/9 6:00,924.2786,25.362603759765648,0.01852123,0.16760254,6.889101543562459,23.300103759765648,0.016819876,0.06756592,2.7928206927130352,21.901666259765648,0.016034048,0.14910889,2.287617552191361
2016/12/9 7:00,1033.2125,26.044122314453148,0.018994402,0.16296387,7.590457456772693,24.622247314453148,0.018109392,0.07940674,2.3911979168306288,22.215997314453148,0.016476702,0.16107178,2.3202998490422164
2016/12/9 8:00,1191.0738,26.876184082031273,0.019002426,0.1593628,10.426499776195644,26.790246582031273,0.01920842,0.110839844,3.2137227162078768,22.993371582031273,0.017163742,0.17919922,2.4253920002320726
2016/12/9 9:00,1309.689,27.397027587890648,0.01912511,0.17041016,12.031675323498716,27.764215087890648,0.018781787,0.14343262,4.60843510966615,23.850152587890648,0.01772893,0.20233154,2.5196029496747507
2016/12/9 10:00,1384.8179,27.887414550781273,0.019262409,0.18688965,13.199648037466313,28.317102050781273,0.018674945,0.18060303,4.527614379904059,24.715539550781273,0.017835712,0.23034668,2.5848676145141765
2016/12/9 11:00,1421.582,28.231774902343773,0.01934642,0.21099854,14.375808900050172,28.888024902343773,0.018774215,0.22961426,4.251403718147279,25.450524902343773,0.017500106,0.28894043,2.758261277639651
2016/12/9 12:00,1423.3132,28.466088867187523,0.01939998,0.24029541,15.158985275892531,29.169213867187523,0.01877437,0.2709961,3.906752221133032,25.739526367187523,0.017462114,0.3236084,3.120603518986052
2016/12/9 13:00,1434.4528,28.601007080078148,0.019384855,0.25891113,15.949936927024956,29.132257080078148,0.018721098,0.28295898,4.024704904578622,25.655694580078148,0.017576689,0.34204102,3.530997518780014
2016/12/9 14:00,1453.7284000000002,28.540216064453148,0.019308608,0.2557373,16.31973421890154,29.024591064453148,0.01878218,0.2919922,4.588857488368261,25.337091064453148,0.017706435,0.35144043,3.779296875
2016/12/9 15:00,1423.4828,28.316918945312523,0.019293359,0.2477417,16.281379764208168,28.645043945312523,0.019041589,0.2734375,5.153877172869461,24.879418945312523,0.017851403,0.3560791,3.8303740727586866
2016/12/9 16:00,1335.5054,27.960778808593773,0.01936976,0.23950195,15.89725896852669,28.148278808593773,0.0197436,0.28637695,4.9028574941684555,24.343591308593773,0.017973581,0.35998535,3.6434432880484224
2016/12/9 17:00,1248.9513000000002,27.365380859375023,0.019644435,0.23358154,13.935413782651063,27.177880859375023,0.019674953,0.29675293,4.553692078474646,23.826318359375023,0.01806515,0.35791016,3.358928677030237
2016/12/9 18:00,1297.6879999999999,26.677056884765648,0.019758571,0.22198486,11.800240743735165,25.942681884765648,0.019621242,0.28771973,3.959384179349283,23.317681884765648,0.017950404,0.34204102,3.116060440412612
2016/12/9 19:00,1276.3951,26.367456054687523,0.019712307,0.20983887,11.671526609070062,25.437768554687523,0.019262172,0.29711914,4.169048416460464,22.961206054687523,0.01766,0.32080078,3.1583757489928543
2016/12/9 20:00,1241.746,26.187341308593773,0.019627957,0.19866943,11.578839430292238,25.085778808593773,0.018994717,0.25146484,4.386986042143976,22.663903808593773,0.017377285,0.30322266,3.3408757271808156
2016/12/9 21:00,1198.3071,26.036218261718773,0.019581785,0.17822266,10.995375587116515,24.754968261718773,0.018742552,0.22106934,4.842622218600931,22.411218261718773,0.01714038,0.27526855,3.592923492922988
2016/12/9 22:00,1127.8467,25.874536132812523,0.019573638,0.16516113,10.271351343262875,24.429223632812523,0.018482635,0.19854736,5.057813840623736,22.179223632812523,0.016956756,0.26306152,3.682938530132677
2016/12/9 23:00,1063.2976,25.741845703125023,0.019596294,0.16937256,9.221437129060726,24.085595703125023,0.018223003,0.17126465,5.063772880749223,21.976220703125023,0.016796306,0.25952148,3.740503983225115
2016/12/10 0:00,988.2168999999999,25.660028076171898,0.01965721,0.17901611,8.295056284046128,23.800653076171898,0.01800926,0.1515503,4.95667640227589,21.769403076171898,0.01663597,0.25402832,3.780738415119725
2016/12/10 1:00,935.7234000000001,25.618524169921898,0.019672425,0.19598389,7.693864389246297,23.563836669921898,0.017818483,0.13311768,4.9250460453107845,21.626336669921898,0.016506227,0.24603271,3.7799040891196056
2016/12/10 2:00,918.2303999999999,25.631524658203148,0.019626632,0.2074585,7.556199475443678,23.397149658203148,0.01764299,0.12158203,4.981185179399917,21.467462158203148,0.016323105,0.21850586,3.7508843866814896
2016/12/10 3:00,920.6408,25.629266357421898,0.019527517,0.22088623,8.210690819022838,23.340203857421898,0.017513357,0.1048584,4.995243549079866,21.293328857421898,0.016132437,0.16998291,3.6473673274885354
2016/12/10 4:00,911.9869,25.595697021484398,0.019397892,0.2232666,9.175079445144169,23.181634521484398,0.017391361,0.07714844,4.89027749871465,21.126947021484398,0.015957035,0.12112427,3.562064230518089
2016/12/10 5:00,929.7931000000001,25.522027587890648,0.019260418,0.21582031,9.453532621312354,23.061090087890648,0.017284404,0.059173584,4.795467465936758,20.967340087890648,0.015766155,0.11706543,3.59365022471039
2016/12/10 6:00,907.2269000000001,25.453363037109398,0.019153377,0.20263672,9.219142561490836,23.054925537109398,0.01722314,0.048583984,4.56912869659534,20.883050537109398,0.015617154,0.09933472,3.775454714843367
2016/12/10 7:00,982.7674000000001,25.945153808593773,0.019404918,0.19995117,9.189853500676254,24.460778808593773,0.018199474,0.11135864,5.866866636480586,21.179528808593773,0.015826732,0.13342285,3.1606849648729742
2016/12/10 8:00,1101.4121,26.636010742187523,0.019465629,0.21246338,11.548404850976207,25.323510742187523,0.01844329,0.22351074,6.4944518487454985,21.792260742187523,0.016162101,0.1609497,2.5410574316269834
2016/12/10 9:00,1196.7089,27.006921386718773,0.019267043,0.22869873,12.94193628296003,25.975671386718773,0.018244704,0.21624756,6.298847556292703,22.647546386718773,0.01666542,0.20404053,2.6705519763578756
2016/12/10 10:00,1249.4624,27.329827880859398,0.019068636,0.26171875,13.055523249448662,27.111077880859398,0.018183626,0.22406006,5.860827886277948,23.509515380859398,0.016566195,0.18218994,2.8427824231355974
2016/12/10 11:00,1273.4959,27.563897705078148,0.018916134,0.29455566,12.392847902648672,28.048272705078148,0.018298153,0.29125977,5.055619714257634,24.157647705078148,0.015757564,0.12423706,2.8480621726745285
2016/12/10 12:00,1250.4824,27.712640380859398,0.018809559,0.32434082,11.841861875903987,28.415765380859398,0.01815343,0.31884766,4.030692426579223,24.486077880859398,0.015094044,0.10308838,3.295487552513399
2016/12/10 13:00,1219.1536,27.772485351562523,0.01877184,0.33605957,11.399178646012656,28.647485351562523,0.017871572,0.31628418,3.357186149590505,24.686547851562523,0.014743519,0.102874756,3.4647284790269106
2016/12/10 14:00,1189.4677000000001,27.718225097656273,0.018810583,0.3289795,11.396352726585379,28.702600097656273,0.017666174,0.32202148,3.392287003275903,24.686975097656273,0.01469071,0.10366821,3.286621240285151
2016/12/10 15:00,1192.8205,27.554711914062523,0.018956311,0.30847168,11.793832557280105,28.539086914062523,0.01758302,0.31201172,3.5854933878824755,24.445336914062523,0.014802106,0.10003662,2.974094988906121
2016/12/10 16:00,1158.9847,27.284265136718773,0.01917838,0.28051758,12.452407273271064,27.924890136718773,0.01803397,0.29577637,3.4025368174313457,23.956140136718773,0.014982212,0.0987854,2.616537414889775
2016/12/10 17:00,1121.3931,26.789666748046898,0.019491717,0.25842285,11.517484757496323,26.977166748046898,0.018141314,0.27722168,3.1819666776560727,23.203729248046898,0.015242144,0.11038208,2.342243766490546
2016/12/10 18:00,1198.1848,26.320764160156273,0.019484133,0.23590088,10.39041823836812,25.742639160156273,0.018690675,0.2156372,1.9888462869099832,22.461389160156273,0.015291779,0.12615967,2.1742953145468844
2016/12/10 19:00,1210.268,26.110437011718773,0.019445527,0.21209717,10.411028252643625,25.196374511718773,0.018240083,0.18188477,1.949583852819102,22.079187011718773,0.015348543,0.12780762,2.0846285229739103
2016/12/10 20:00,1168.4486000000002,25.979699707031273,0.019422093,0.20941162,10.01381858115544,24.815637207031273,0.017850438,0.16113281,2.2744049216218207,21.909387207031273,0.015386144,0.12286377,2.0523190209707156
2016/12/10 21:00,1125.8408,25.904656982421898,0.01941402,0.20227051,9.465421246375561,24.506219482421898,0.017499043,0.15246582,2.614849492440872,21.810906982421898,0.015492511,0.1234436,2.0994154525271007
2016/12/10 22:00,1082.1843999999999,25.856164550781273,0.019398576,0.20080566,9.14582867204436,24.215539550781273,0.017277604,0.14227295,2.6301747895673278,21.762414550781273,0.015644914,0.1404419,2.041607183121882
2016/12/10 23:00,1021.0821000000001,25.825158691406273,0.019352898,0.21105957,9.432680334757958,23.981408691406273,0.017148003,0.12512207,2.2989052655055815,21.700158691406273,0.01580523,0.1751709,2.117729305745791
2016/12/11 0:00,971.9105000000001,25.800897216796898,0.019284438,0.22937012,10.408110976968237,23.793084716796898,0.017033767,0.10281372,1.8827847959134307,21.589959716796898,0.01598854,0.20117188,2.452379651397769
2016/12/11 1:00,938.1144000000002,25.736901855468773,0.019207904,0.23309326,11.09999399958268,23.682214355468773,0.016919086,0.08169556,1.6395792325690375,21.518151855468773,0.016171405,0.21466064,2.9164315828316023
2016/12/11 2:00,908.7479000000001,25.664910888671898,0.019115688,0.22247314,11.861540049872795,23.743035888671898,0.016796352,0.06326294,1.5503416092578663,21.532098388671898,0.016361477,0.24346924,3.318190976922399
2016/12/11 3:00,892.2932,25.606652832031273,0.019000856,0.19372559,12.562336133201308,23.848840332031273,0.016727297,0.0466156,1.2786306103993401,21.606652832031273,0.01655182,0.25109863,3.5730617804386853
2016/12/11 4:00,882.8240999999999,25.531091308593773,0.018886508,0.16241455,12.512971705673374,23.976403808593773,0.01672739,0.041000366,1.6205861080400472,21.624841308593773,0.016666355,0.27392578,3.8845946123275237
2016/12/11 5:00,877.8793000000001,25.398034667968773,0.018779907,0.13671875,11.310679191615097,23.788659667968773,0.016826782,0.053115845,2.639482340778721,21.608972167968773,0.01673523,0.30273438,4.169783205393354
2016/12/11 6:00,827.629,25.299066162109398,0.018696005,0.13146973,10.174169854268738,23.767816162109398,0.017040426,0.11407471,3.326722503440689,21.603753662109398,0.016765768,0.33325195,4.432395063988022
2016/12/11 7:00,858.6662,25.647454833984398,0.018886779,0.1550293,9.905544670338147,24.678704833984398,0.018024657,0.18878174,3.8702939848905515,21.967767333984398,0.016948912,0.34570312,4.6772604531421065
2016/12/11 8:00,932.1844000000001,26.268884277343773,0.01891739,0.20178223,12.054751061836233,25.714196777343773,0.018223114,0.2434082,4.77292901710079,22.870446777343773,0.017360993,0.36450195,4.832714907884583
2016/12/11 9:00,997.9487999999999,26.500939941406273,0.018726721,0.24493408,13.286334820508118,26.250939941406273,0.01849021,0.2854004,4.859453978065365,23.579064941406273,0.017498389,0.3717041,5.0477143091105035
