datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/6/17 14:00,1525.7795,29.879754638671898,0.018318517,0.1671753,0.8008990704459003,29.754754638671898,0.019203527,0.2156372,5.170849205236593,27.442254638671898,0.0181583,0.2388916,5.132341119729153
2016/6/17 15:00,1461.1294,30.011560058593773,0.018211711,0.15814209,1.7402197265008477,29.386560058593773,0.020065654,0.21929932,5.899454970967045,26.683435058593773,0.018577922,0.26037598,5.213048069085232
2016/6/17 16:00,1326.7921,29.965539550781273,0.018295653,0.14056396,3.104753340170351,29.137414550781273,0.02034796,0.23950195,5.939460376156788,25.965539550781273,0.018944152,0.27148438,4.872219789451959
2016/6/17 17:00,1245.3733,29.604760742187523,0.018814478,0.116882324,4.290765222979518,28.261010742187523,0.020157252,0.23181152,5.80923682382469,25.339135742187523,0.019203577,0.28649902,4.4042678855060355
2016/6/17 18:00,1228.9317,28.987390136718773,0.020042889,0.09625244,4.40888688422507,27.268640136718773,0.020744793,0.1965332,4.883215147460902,24.862390136718773,0.019333355,0.29187012,4.118975738220554
2016/6/17 19:00,1288.4451000000001,28.519189453125023,0.020332854,0.07519531,5.098354781073385,26.691064453125023,0.020714324,0.17730713,4.6125500746079044,24.597314453125023,0.01913504,0.2935791,4.438837334502317
2016/6/17 20:00,1242.8704,28.181634521484398,0.020279488,0.06010437,5.945016209842538,26.400384521484398,0.020531258,0.14379883,4.647486050211885,24.384759521484398,0.018944344,0.27770996,4.794582868537185
2016/6/17 21:00,1212.6309,27.907830810546898,0.020241369,0.047927856,6.659102326802624,26.173455810546898,0.02034818,0.12750244,4.73328022904672,24.204705810546898,0.018799413,0.2607422,4.963774761905738
2016/6/17 22:00,1120.1691,27.665856933593773,0.02020326,0.046218872,7.5175987218394775,25.931481933593773,0.020142226,0.1194458,4.860129685261099,24.040856933593773,0.018646864,0.23931885,5.058960401996492
2016/6/17 23:00,1087.7306,27.446588134765648,0.020165185,0.05215454,8.441328965185892,25.665338134765648,0.019875268,0.103759766,5.074583510047456,23.852838134765648,0.018494347,0.22363281,5.06977367482841
2016/6/18 0:00,1030.0411,27.245446777343773,0.020119485,0.058898926,9.008855430395778,25.432946777343773,0.019654091,0.08868408,5.210902555196969,23.636071777343773,0.018364724,0.21087646,5.054613913895153
2016/6/18 1:00,995.0335,27.080133056640648,0.020073716,0.06365967,9.451400979961054,25.236383056640648,0.019478623,0.0871582,5.264563334036689,23.470758056640648,0.01824266,0.20074463,5.047832144568717
2016/6/18 2:00,962.3140999999999,26.957513427734398,0.020058468,0.066589355,10.153647217569047,25.082513427734398,0.019303158,0.09011841,5.28887194426856,23.332513427734398,0.018128231,0.19464111,5.031420099451355
2016/6/18 3:00,961.3362999999999,26.835565185546898,0.020066107,0.069000244,11.138341143663055,24.944940185546898,0.019158209,0.09011841,5.39313547605301,23.194940185546898,0.0180138,0.18255615,4.926871086640712
2016/6/18 4:00,949.2775,26.755578613281273,0.020035608,0.075927734,11.275110343173251,24.833703613281273,0.019028528,0.087890625,5.33831189165068,23.083703613281273,0.017914636,0.16571045,4.783001998342663
2016/6/18 5:00,953.9738,26.694848632812523,0.01993645,0.09991455,9.774999488772016,24.726098632812523,0.018891223,0.08798218,4.830556383962172,23.007348632812523,0.017838366,0.15991211,4.532842910175427
2016/6/18 6:00,972.9598000000001,26.881250000000023,0.020035654,0.12554932,8.416163207252074,25.037500000000023,0.019120127,0.11077881,4.023468854170913,23.068750000000023,0.01783076,0.15826416,4.211631812215721
2016/6/18 7:00,1071.3226,27.606347656250023,0.020157747,0.12988281,9.4371454275862,26.106347656250023,0.019722871,0.14312744,4.832462668869198,23.684472656250023,0.018341951,0.16125488,3.785306676940294
2016/6/18 8:00,1189.6732,28.091516113281273,0.019913625,0.1296997,9.772989184299528,26.841516113281273,0.019631337,0.1850586,4.988151719958942,24.232141113281273,0.018639516,0.18707275,3.374892767156325
2016/6/18 9:00,1289.336,28.441491699218773,0.019707642,0.13067627,8.799238562153072,27.285241699218773,0.019272767,0.18792725,5.1118653330190895,24.832116699218773,0.018746339,0.21282959,3.403738272398415
2016/6/18 10:00,1348.8098,28.708215332031273,0.01944824,0.12890625,7.422188798876118,27.551965332031273,0.019410092,0.17236328,6.937839875014965,25.520715332031273,0.0184259,0.21606445,3.692864736985059
2016/6/18 11:00,1389.7639000000001,28.945306396484398,0.019242223,0.14483643,6.4192385954650275,27.585931396484398,0.019593176,0.17523193,8.990639587326866,26.148431396484398,0.018135961,0.22265625,4.27344862244325
2016/6/18 12:00,1339.0216,29.153405761718773,0.019013314,0.17211914,5.890858502604275,27.637780761718773,0.019707588,0.18133545,10.676486602830536,26.215905761718773,0.018212227,0.20721436,4.947581792909965
2016/6/18 13:00,1278.9103,29.293450927734398,0.018868325,0.16473389,5.879739610784223,27.668450927734398,0.019707559,0.20239258,11.2464563510709,25.965325927734398,0.01842582,0.1842041,5.369469260728358
2016/6/18 14:00,1271.5974,29.385400390625023,0.018997999,0.14154053,8.606044632200428,27.526025390625023,0.01973042,0.20098877,11.061368660701497,25.744775390625023,0.018647047,0.18054199,5.541046312453576
2016/6/18 15:00,1223.1467,29.344812011718773,0.01922686,0.09857178,12.256571997459414,27.251062011718773,0.019783806,0.18579102,10.802953888341053,25.532312011718773,0.018822502,0.17297363,5.532386937078572
2016/6/18 16:00,1189.4029,29.238427734375023,0.019326052,0.109558105,11.084852037900571,26.925927734375023,0.019837221,0.16870117,9.521486682692029,25.238427734375023,0.018997988,0.18304443,5.2068999581980275
2016/6/18 17:00,1189.7083,28.922753906250023,0.019623635,0.12634277,8.655625823615384,26.547753906250023,0.019982217,0.1459961,6.703476450849933,24.891503906250023,0.019165872,0.2154541,4.639870544140411
2016/6/18 18:00,1203.7057,28.336999511718773,0.020333203,0.1038208,7.214129745437684,25.977624511718773,0.020028027,0.13415527,4.348546041654797,24.540124511718773,0.019219311,0.24975586,3.8036530077223816
2016/6/18 19:00,1239.5704,27.952996826171898,0.020333197,0.09060669,7.066193297864015,25.609246826171898,0.01979151,0.12411499,3.955421860063027,24.312371826171898,0.01891413,0.26293945,3.450083540858657
2016/6/18 20:00,1221.727,27.766015625000023,0.020279791,0.08862305,6.565051994030678,25.437890625000023,0.019646551,0.10244751,3.9654592276480307,24.219140625000023,0.018700507,0.2631836,3.6862417835287613
2016/6/18 21:00,1160.4168,27.612756347656273,0.02027216,0.095062256,6.1435619802800066,25.315881347656273,0.019532109,0.095336914,3.919244506882701,24.065881347656273,0.018525029,0.25500488,3.885285775414806
2016/6/18 22:00,1148.0067,27.467065429687523,0.020287411,0.11038208,6.577634317033607,25.232690429687523,0.019448178,0.0869751,3.960735212047429,23.842065429687523,0.018349545,0.2368164,3.5029608818220046
2016/6/18 23:00,1093.4151000000002,27.287988281250023,0.020317903,0.11743164,7.560366479982667,25.116113281250023,0.019364228,0.07406616,4.059929120520895,23.584863281250023,0.018181672,0.22192383,2.8564358473400873
2016/6/19 0:00,1042.7015,27.102624511718773,0.020363659,0.12335205,8.432003947284215,25.008874511718773,0.019272655,0.06628418,4.062313815031935,23.368249511718773,0.018021435,0.20031738,2.545882238198247
2016/6/19 1:00,1009.6025000000001,26.966271972656273,0.020455196,0.12188721,9.386001772126267,24.872521972656273,0.0191582,0.078186035,3.9832998966000117,23.216271972656273,0.017906979,0.19671631,2.758734256922436
2016/6/19 2:00,967.5937,26.874353027343773,0.020462811,0.12554932,10.01382197535982,24.811853027343773,0.01908189,0.10638428,3.967146626187166,23.061853027343773,0.0178383,0.2062378,3.3525554887928672
2016/6/19 3:00,958.1225999999999,26.788537597656273,0.020371247,0.12823486,10.214183034618936,24.788537597656273,0.019051362,0.13476562,4.062241554842614,22.944787597656273,0.017800141,0.2055664,3.8073437627245292
2016/6/19 4:00,938.6309,26.703668212890648,0.020203404,0.137146,9.7952479771862,24.781793212890648,0.01899033,0.15924072,3.9640474468782907,22.922418212890648,0.017815404,0.20672607,3.946434891688903
2016/6/19 5:00,921.7895000000001,26.615289306640648,0.020005057,0.14678955,9.042968982012686,24.818414306640648,0.018921683,0.1819458,4.097320106472171,22.943414306640648,0.01781542,0.22125244,3.9296595305097766
2016/6/19 6:00,879.2977999999999,26.728753662109398,0.019951673,0.14971924,8.917657412333964,25.010003662109398,0.019089552,0.1887207,4.182913834915751,23.010003662109398,0.017823072,0.22583008,3.7400816329166036
2016/6/19 7:00,918.5994,27.324060058593773,0.020081403,0.15789795,10.259584053040662,25.995935058593773,0.019928815,0.18914795,5.324230675799419,23.667810058593773,0.018334271,0.22058105,3.6894141527644866
2016/6/19 8:00,978.8421999999999,27.770532226562523,0.019898338,0.15307617,11.220525169933506,26.973657226562523,0.020317955,0.20281982,5.908740232559244,24.286157226562523,0.01873104,0.22918701,3.6957007664268846
2016/6/19 9:00,1058.9557,28.137322998046898,0.01986024,0.1583252,10.797366393371803,27.637322998046898,0.01998231,0.23492432,5.797291208630632,24.949822998046898,0.018631907,0.2185669,3.6073631803139894
2016/6/19 10:00,1042.5103,28.393121337890648,0.019875541,0.16296387,10.774455760832595,27.705621337890648,0.019440666,0.21374512,6.280632330288227,25.752496337890648,0.018090263,0.20306396,3.389475943644738
2016/6/19 11:00,1073.7213,28.577294921875023,0.01987557,0.1706543,10.771965070303102,27.671044921875023,0.019578023,0.18029785,6.411694526277997,26.342919921875023,0.01786141,0.21087646,3.18567617859125
2016/6/19 12:00,1044.3541,28.769097900390648,0.01986797,0.17340088,10.137385612999557,27.894097900390648,0.019723011,0.14123535,6.144195664657872,26.534722900390648,0.017830921,0.2399292,3.1123158687681562
2016/6/19 13:00,1035.8919,28.853204345703148,0.019707765,0.17437744,8.922419378504799,28.071954345703148,0.019806948,0.15649414,5.4510190763417885,26.165704345703148,0.018075075,0.24450684,3.179251628122095
2016/6/19 14:00,1038.0432,28.868280029296898,0.019501776,0.1593628,6.884313490805388,27.883905029296898,0.019890875,0.17547607,4.80301993260724,25.805780029296898,0.018364996,0.1897583,3.3410991935220014
2016/6/19 15:00,1016.9621000000001,28.874963378906273,0.019303411,0.12963867,5.105446498971214,27.640588378906273,0.020020574,0.16925049,4.66244813210117,25.624963378906273,0.018548101,0.17932129,3.294769376923989
2016/6/19 16:00,1003.3642,28.907952880859398,0.019227078,0.08908081,5.7212940898294065,27.423577880859398,0.020119717,0.18884277,4.7972440616150065,25.361077880859398,0.018685391,0.159729,3.3526315245974665
2016/6/19 17:00,997.3663,28.744744873046898,0.019455941,0.06271362,7.416963146441664,27.119744873046898,0.020386728,0.17651367,4.982912147652407,25.010369873046898,0.018815072,0.1328125,3.461721861675829
2016/6/19 18:00,1021.4736,28.272882080078148,0.020226493,0.05354309,5.906344690926209,26.444757080078148,0.020348564,0.15911865,4.420048804725716,24.460382080078148,0.018807426,0.12719727,3.5462688758302026
2016/6/19 19:00,1075.4251000000002,28.021081542968773,0.0203714,0.07522583,4.622459340636212,26.005456542968773,0.019959413,0.1675415,4.197383331167868,23.974206542968773,0.018624268,0.13153076,3.7896605042157976
2016/6/19 20:00,1079.4511,27.868615722656273,0.020287441,0.098480225,4.752325010976072,25.852990722656273,0.019761013,0.18127441,3.9427936174179856,23.681115722656273,0.018425869,0.14837646,3.5611999307890594
2016/6/19 21:00,1068.8136,27.704583740234398,0.020249305,0.10296631,5.704707149575213,25.642083740234398,0.019646583,0.19171143,3.910247485823708,23.454583740234398,0.01818174,0.16229248,3.3304804501740732
2016/6/19 22:00,1031.967,27.510583496093773,0.020241717,0.10675049,6.252770089253442,25.401208496093773,0.019478777,0.1819458,4.1667813526900455,23.291833496093773,0.017960528,0.16815186,3.297956544912523
2016/6/19 23:00,987.2370999999999,27.361901855468773,0.020279896,0.11999512,6.358912654631368,25.205651855468773,0.019318592,0.17828369,4.418113891483987,23.158776855468773,0.017762195,0.18041992,3.2545671767666984
2016/6/20 0:00,939.4803,27.237512207031273,0.020325705,0.13220215,6.411267292596616,25.018762207031273,0.019181296,0.16949463,4.4852272930409285,23.096887207031273,0.017663047,0.1930542,3.353938725152327
2016/6/20 1:00,914.8825,27.099267578125023,0.020363953,0.14111328,6.78113349216771,24.896142578125023,0.019059326,0.17730713,4.465037174390486,22.958642578125023,0.017541077,0.21234131,3.3139459397943223
2016/6/20 2:00,910.7636,26.973779296875023,0.020371664,0.16479492,7.547017252274433,24.786279296875023,0.018929709,0.17120361,4.370550428070991,22.848779296875023,0.017434347,0.22192383,3.216288942352578
2016/6/20 3:00,883.1831999999999,26.886560058593773,0.02033361,0.18609619,8.187552112675577,24.699060058593773,0.018777214,0.17584229,4.303307742558118,22.824060058593773,0.017381035,0.23394775,3.1236637249191426
2016/6/20 4:00,878.4151,26.822198486328148,0.020272642,0.19500732,8.8886837327912,24.697198486328148,0.018693358,0.19012451,4.053463408637554,22.837823486328148,0.017388731,0.23944092,3.042924107039241
2016/6/20 5:00,913.7893,26.740777587890648,0.020203933,0.19439697,9.71519767383427,24.818902587890648,0.018655166,0.18463135,3.6328998461651607,22.850152587890648,0.017403945,0.2423706,2.9569152051360876
2016/6/20 6:00,923.8677,26.813867187500023,0.020249637,0.19378662,10.663375707623436,25.126367187500023,0.01881531,0.17938232,3.073412629702255,22.891992187500023,0.017472537,0.2434082,2.8171121241281236
2016/6/20 7:00,1040.5848,27.292932128906273,0.020432677,0.20196533,12.116988030273086,25.949182128906273,0.019684996,0.16540527,2.2860857578471876,23.574182128906273,0.01813623,0.24572754,2.6908587204708345
2016/6/20 8:00,1237.6356,27.694482421875023,0.02032598,0.19628906,13.81825160624937,26.960107421875023,0.02018102,0.18164062,1.2807000901421242,24.225732421875023,0.018647512,0.24420166,2.6845107678151074
2016/6/20 9:00,1352.6921,27.954675292968773,0.020280166,0.16326904,14.269772899721255,27.485925292968773,0.020287795,0.19293213,2.898735678416574,24.751550292968773,0.018990798,0.23138428,2.505042321195986
2016/6/20 10:00,1432.7386,28.276239013671898,0.020280112,0.13641357,14.08549974621369,27.776239013671898,0.020219076,0.16522217,4.084690486336895,25.229364013671898,0.019105185,0.22747803,2.4684982905452464
2016/6/20 11:00,1450.8585,28.595605468750023,0.02021139,0.11730957,12.691818184969875,28.064355468750023,0.020043543,0.16339111,4.0530809128009855,25.673730468750023,0.018845728,0.22821045,2.407595993695124
2016/6/20 12:00,1432.1233,28.775109863281273,0.020096915,0.12374878,10.508174308362127,28.384484863281273,0.019936698,0.19720459,2.553507641958824,25.978234863281273,0.018487113,0.20452881,2.438695297605336
2016/6/20 13:00,1389.9993,28.733697509765648,0.01991379,0.15582275,7.716415272099425,28.546197509765648,0.019822238,0.23272705,3.0041720181724796,25.968072509765648,0.01829636,0.21435547,2.7730855781894657
2016/6/20 14:00,1366.4604,28.580133056640648,0.019623863,0.15765381,4.003344356056896,28.330133056640648,0.019883262,0.1973877,4.636090758040083,25.798883056640648,0.018288719,0.2298584,3.2298942510814417
2016/6/20 15:00,1320.3542,28.376519775390648,0.019295787,0.1519165,3.402589487865221,27.798394775390648,0.020165538,0.15130615,5.581317937935126,25.579644775390648,0.018319225,0.23266602,3.2185525274347615
2016/6/20 16:00,1259.7666,28.058007812500023,0.018982964,0.14111328,5.109147876976023,27.308007812500023,0.020371513,0.12670898,5.446411764436112,25.245507812500023,0.018494682,0.21032715,2.816032358184133
2016/6/20 17:00,1160.4152,27.647241210937523,0.018914266,0.1133728,5.776467956644284,26.819116210937523,0.020318074,0.1194458,5.122315994465371,24.772241210937523,0.01873879,0.19354248,2.1773857120868203
2016/6/20 18:00,1161.1349,27.145043945312523,0.019333858,0.09414673,5.876118732829068,26.051293945312523,0.020203609,0.08999634,4.051368863516864,24.270043945312523,0.018837947,0.18048096,1.402274677413803
2016/6/20 19:00,1192.2357,26.860253906250023,0.01949405,0.085357666,6.030724480221896,25.610253906250023,0.019883148,0.08972168,3.4332540819286463,23.938378906250023,0.018548004,0.1640625,0.8181843328708238
2016/6/20 20:00,1160.4748,26.779962158203148,0.019410094,0.08126831,6.050492763155903,25.404962158203148,0.019623717,0.08013916,3.2159267361821935,23.764337158203148,0.018341979,0.14331055,0.7972833955719678
2016/6/20 21:00,1119.8404,26.753808593750023,0.019356657,0.08181763,5.582768775903244,25.363183593750023,0.019387174,0.081207275,2.978941199745189,23.675683593750023,0.018196989,0.1262207,1.0498670357575695
2016/6/20 22:00,1048.0279,26.734124755859398,0.019379506,0.08773804,5.431698649568712,25.437249755859398,0.01920403,0.08087158,2.418846048621546,23.624749755859398,0.01807488,0.12020874,1.0698842605045635
2016/6/20 23:00,1036.8647999999998,26.659631347656273,0.019448122,0.09603882,5.698165789172941,25.519006347656273,0.019043764,0.07192993,1.6731467755809781,23.565881347656273,0.017937502,0.13208008,1.0033927934370326
2016/6/21 0:00,963.053,26.507775878906273,0.019547261,0.08792114,6.3802738948853035,25.445275878906273,0.018860616,0.08630371,0.9653470407803859,23.507775878906273,0.017830648,0.15112305,1.0260814061997316
2016/6/21 1:00,906.8598999999999,26.377832031250023,0.019631147,0.08026123,7.129252800866107,25.284082031250023,0.018738508,0.100097656,0.3133955096693235,23.440332031250023,0.017723799,0.16467285,1.122902789351586
2016/6/21 2:00,887.0142000000001,26.310357666015648,0.019669263,0.091156006,7.552843106761939,25.060357666015648,0.018601147,0.10333252,0.21866504679993998,23.341607666015648,0.017616956,0.17370605,1.2451437655136701
2016/6/21 3:00,874.3273,26.282800292968773,0.019631093,0.10595703,7.542785522195225,24.845300292968773,0.018471425,0.10583496,0.9867349673136796,23.267175292968773,0.017517751,0.16418457,1.3507725412541436
2016/6/21 4:00,856.2198,26.279931640625023,0.019516652,0.13110352,6.9636012303941754,24.639306640625023,0.018341726,0.112579346,1.9222208149242703,23.201806640625023,0.017418569,0.15570068,1.2364060334883122
2016/6/21 5:00,878.8273999999999,26.244775390625023,0.019325936,0.15368652,5.940288529757832,24.338525390625023,0.018173898,0.11968994,2.6420142623984217,23.072900390625023,0.017288888,0.14587402,0.7123475175119063
2016/6/21 6:00,909.8155,26.343133544921898,0.019303065,0.17156982,5.080611219055429,24.327508544921898,0.018318873,0.12701416,3.0286400324513627,23.015008544921898,0.01722024,0.15106201,0.45728199169406664
2016/6/21 7:00,1023.7301,26.883172607421898,0.019364117,0.18267822,4.949325793041318,25.336297607421898,0.019005535,0.1418457,4.847416813152858,23.445672607421898,0.017891644,0.1595459,1.2417506043440545
2016/6/21 8:00,1202.0078999999998,27.140954589843773,0.018898753,0.18188477,4.497684722380892,26.406579589843773,0.019013194,0.15734863,5.164487228125148,23.984704589843773,0.01844862,0.19421387,2.1273700198352765
2016/6/21 9:00,1286.8565999999998,27.189843750000023,0.01873095,0.18267822,2.222390967227343,27.142968750000023,0.018326592,0.18084717,4.728475110188884,24.361718750000023,0.018273186,0.2177124,2.7494050336005134
2016/6/21 10:00,1335.1369,27.299401855468773,0.01850971,0.17871094,0.9205520842630687,27.768151855468773,0.018174017,0.23144531,4.140493855252893,25.033776855468773,0.017517889,0.21954346,2.86456959132742
2016/6/21 11:00,1359.8687,27.440728759765648,0.018273178,0.17889404,1.0121502749130569,27.893853759765648,0.018105332,0.29016113,3.7230373306800466,25.518853759765648,0.016976181,0.25402832,2.7959908683120203
2016/6/21 12:00,1359.8997000000002,27.594232177734398,0.01809006,0.19000244,2.60647883885683,28.031732177734398,0.01808243,0.31604004,3.4724924137699977,25.687982177734398,0.016815951,0.2911377,2.7085403793617884
2016/6/21 13:00,1372.2042000000001,27.680566406250023,0.018082427,0.19232178,4.999036104752949,28.055566406250023,0.018090056,0.3182373,3.02760776791024,25.696191406250023,0.016876983,0.29101562,2.723513924187898
2016/6/21 14:00,1380.5569999999998,27.628930664062523,0.018173985,0.18328857,7.442385070343938,27.910180664062523,0.018204503,0.30932617,2.4344451365326507,25.457055664062523,0.0171135,0.29431152,2.7890845956648396
2016/6/21 15:00,1358.8604,27.467065429687523,0.018296072,0.15368652,9.192805462519509,27.529565429687523,0.018357107,0.28015137,1.99156684811565,25.029565429687523,0.017403433,0.2854004,2.726794423729935
2016/6/21 16:00,1268.9654,27.234979248046898,0.018410556,0.12573242,10.413816532283752,27.094354248046898,0.018532626,0.22869873,1.6233498366977213,24.563104248046898,0.01772391,0.2685547,2.538695790262857
2016/6/21 17:00,1196.1445999999999,26.948968505859398,0.0185784,0.09957886,10.500091944700674,26.745843505859398,0.018921724,0.19702148,0.9849918558055133,24.105218505859398,0.017983308,0.23461914,2.1986196023639577
2016/6/21 18:00,1226.2657000000002,26.520349121093773,0.018830188,0.08306885,9.324831317265689,26.145349121093773,0.019142993,0.16369629,0.5905887047650895,23.707849121093773,0.018113025,0.21185303,1.9690020808552313
2016/6/21 19:00,1248.4352,26.221887207031273,0.018807324,0.071624756,8.7080789346968,25.706262207031273,0.0189828,0.14013672,0.5277499961094063,23.362512207031273,0.017929943,0.1998291,1.9934175997510846
2016/6/21 20:00,1217.5723,26.041467285156273,0.01867002,0.05354309,8.212313757051827,25.416467285156273,0.018753944,0.13354492,0.8498710997399831,23.135217285156273,0.017685829,0.18395996,2.0047685875849752
2016/6/21 21:00,1164.7942,25.905206298828148,0.018532746,0.025566101,7.563826132274416,25.202081298828148,0.018525116,0.11633301,1.359626281138661,22.983331298828148,0.017495148,0.17163086,1.8270112386273263
2016/6/21 22:00,1094.5431,25.792443847656273,0.01838022,0.017051697,7.135942412747037,25.026818847656273,0.018334443,0.09335327,1.6604560563390285,22.839318847656273,0.017289216,0.16522217,1.5114188957020542
2016/6/21 23:00,1037.4495,25.664453125000023,0.018235305,0.013946533,6.867955425146683,24.867578125000023,0.0181819,0.07333374,1.7190537319573453,22.726953125000023,0.017075637,0.15509033,1.1000628729755089
2016/6/22 0:00,973.1615999999999,25.557336425781273,0.018143816,0.012702942,6.431363919419712,24.729211425781273,0.018029375,0.058380127,1.48880635287002,22.682336425781273,0.016869707,0.15002441,0.4868340381731266
2016/6/22 1:00,935.1945,25.486352539062523,0.018059984,0.016967773,5.8718226180244875,24.533227539062523,0.017907396,0.045700073,1.1842542999484251,22.564477539062523,0.016679063,0.13916016,0.15686056767905224
2016/6/22 2:00,909.2050999999999,25.497705078125023,0.017983751,0.024360657,5.338098593386263,24.278955078125023,0.017762499,0.04600525,1.3289126441438432,22.388330078125023,0.01648839,0.12109375,0.1952815574931097
2016/6/22 3:00,885.2324000000001,25.560906982421898,0.017876945,0.033477783,4.832036645958739,24.029656982421898,0.017617546,0.05340576,1.6012333802515386,22.185906982421898,0.016290031,0.10757446,0.12939788374966296
2016/6/22 4:00,891.8431999999999,25.658074951171898,0.017732007,0.053710938,4.422820779866383,23.845574951171898,0.017480237,0.057998657,1.6733891456093313,22.001824951171898,0.016106946,0.09030151,0.40591396023464715
2016/6/22 5:00,905.4961,25.797082519531273,0.017609978,0.077819824,4.058132399037177,23.672082519531273,0.017365837,0.06326294,1.7831419624460447,21.812707519531273,0.015962029,0.08001709,0.7883000261019556
2016/6/22 6:00,916.4125,26.017358398437523,0.017831303,0.0904541,3.7958610706732645,24.017358398437523,0.017671086,0.07437134,1.8795755900034143,21.736108398437523,0.015916325,0.08581543,1.1769592558469724
2016/6/22 7:00,1060.3336,26.660577392578148,0.017899979,0.08999634,5.037849378184037,25.410577392578148,0.018182267,0.102142334,2.8937696979420777,22.660577392578148,0.016442765,0.10354614,1.5254958698925722
2016/6/22 8:00,1234.8432,27.144891357421898,0.017938089,0.09213257,5.709520851113883,26.863641357421898,0.01818223,0.16729736,2.532933095217845,23.926141357421898,0.016572427,0.12701416,2.0071825088517317
2016/6/22 9:00,1318.1969,27.627770996093773,0.018082991,0.09338379,5.595036282255537,27.705895996093773,0.018037215,0.24084473,3.263893119394433,25.377770996093773,0.016526595,0.16223145,2.581159718484083
2016/6/22 10:00,1413.3666,28.129998779296898,0.018128682,0.09100342,5.492569467819745,28.114373779296898,0.018014241,0.21618652,3.3135670163383053,26.395623779296898,0.016717244,0.21734619,3.1415099579627315
2016/6/22 11:00,1445.9821,28.528619384765648,0.01814384,0.09710693,6.007561268011839,28.450494384765648,0.017983623,0.18896484,2.325550893921769,26.981744384765648,0.016961284,0.27746582,3.871241128312102
2016/6/22 12:00,1439.9759999999999,28.736840820312523,0.018242933,0.13226318,6.973417213268546,28.846215820312523,0.017998792,0.17858887,2.0198728503443544,27.080590820312523,0.017235853,0.29455566,4.412165575619404
2016/6/22 13:00,1471.1903000000002,28.869348144531273,0.018403076,0.1694336,8.311265782103039,29.338098144531273,0.018029235,0.17315674,1.857421297380135,26.791223144531273,0.017571472,0.28344727,4.438800440689399
2016/6/22 14:00,1465.915,28.889306640625023,0.018609023,0.18572998,9.55915698687937,29.623681640625023,0.018029189,0.18475342,1.8068250842805018,26.358056640625023,0.017807936,0.25378418,3.876797784494199
2016/6/22 15:00,1365.0223,28.802941894531273,0.018853152,0.18536377,10.826899598376725,29.506066894531273,0.018013919,0.1765747,2.164440970807527,26.162316894531273,0.017914737,0.21240234,3.0782807782252526
2016/6/22 16:00,1289.7116,28.570672607421898,0.019165976,0.16326904,11.907196632059179,29.383172607421898,0.018631918,0.15545654,1.814533509608059,25.867547607421898,0.018006308,0.18743896,2.298145736754321
2016/6/22 17:00,1177.6124,28.139825439453148,0.019608492,0.13616943,11.928027074710199,28.889825439453148,0.018448824,0.13952637,0.9037166267976072,25.342950439453148,0.018288607,0.15881348,1.8637381630412257
2016/6/22 18:00,1227.1326999999999,27.602014160156273,0.019921253,0.10684204,10.826048527564959,27.898889160156273,0.019158313,0.0848999,0.5050024635306786,24.664514160156273,0.018624255,0.13781738,1.6576965830812633
2016/6/22 19:00,1265.2902,27.234216308593773,0.01992884,0.07873535,10.5508697512833,27.390466308593773,0.01867762,0.05569458,0.4213437741211764,24.093591308593773,0.01854792,0.13873291,1.5839140407690144
2016/6/22 20:00,1212.3478,27.041223144531273,0.019860147,0.06518555,10.422603809318266,26.978723144531273,0.018578408,0.044189453,0.3371005436170354,23.822473144531273,0.01831138,0.14367676,1.505374437910604
2016/6/22 21:00,1160.3020999999999,26.917321777343773,0.019745696,0.058059692,10.048432105443613,26.542321777343773,0.018624175,0.04046631,0.5103312018588948,23.667321777343773,0.018097747,0.14678955,1.3149088879122346
2016/6/22 22:00,1119.1939,26.828607177734398,0.019623632,0.048339844,9.579707525801988,26.078607177734398,0.018654699,0.044265747,1.0386001166166772,23.578607177734398,0.017899388,0.1496582,0.9339540024321635
2016/6/22 23:00,1068.9555,26.743676757812523,0.01950921,0.04786682,9.32204944065015,25.587426757812523,0.018685235,0.056625366,1.8400404554045355,23.415551757812523,0.01774682,0.14807129,1.1671956900803346
2016/6/23 0:00,1009.8439000000001,26.657250976562523,0.019471059,0.05256653,9.113155765249981,25.141625976562523,0.018662343,0.0619812,2.505452803158661,23.235375976562523,0.017609486,0.13647461,1.5901148459505616
2016/6/23 1:00,976.0458,26.570001220703148,0.019448144,0.061965942,8.865620357282282,24.866876220703148,0.018555505,0.06619263,3.0438239070997932,23.054376220703148,0.01748739,0.1239624,1.9071287462315594
2016/6/23 2:00,943.4716,26.523828125000023,0.019455742,0.0743103,8.516006715391136,24.680078125000023,0.01846392,0.06448364,3.3109944128498023,22.914453125000023,0.017365288,0.11166382,2.1135819559282187
2016/6/23 3:00,937.0938,26.490411376953148,0.019478602,0.09213257,7.635490345376063,24.537286376953148,0.018349452,0.061416626,3.192374552485299,22.818536376953148,0.01724319,0.09631348,2.257295368463227
2016/6/23 4:00,923.068,26.480462646484398,0.01946332,0.10128784,6.863905565745971,24.371087646484398,0.018112916,0.06997681,2.8090836489517113,22.746087646484398,0.017098207,0.08691406,2.2482834180640783
